timestamp,stock_code,open,high,low,close,volume,amount,period
2023-10-09 09:30:00,000001.SZ,11.16,11.17,11.15,11.16,1544400.0,17234510.0,1
2023-10-09 09:31:00,000001.SZ,11.15,11.15,11.09,11.12,2471100.0,27486996.0,1
2023-10-09 09:32:00,000001.SZ,11.11,11.12,11.09,11.09,960100.0,10655890.0,1
2023-10-09 09:33:00,000001.SZ,11.1,11.1,11.09,11.1,537000.0,5957558.0,1
2023-10-09 09:34:00,000001.SZ,11.1,11.11,11.09,11.1,718400.0,7972605.0,1
2023-10-09 09:35:00,000001.SZ,11.11,11.11,11.09,11.09,668900.0,7423629.0,1
2023-10-09 09:36:00,000001.SZ,11.1,11.1,11.09,11.09,1159929.0,12867115.0,1
2023-10-09 09:37:00,000001.SZ,11.1,11.11,11.09,11.1,507116.0,5629562.5,1
2023-10-09 09:38:00,000001.SZ,11.1,11.11,11.09,11.11,940900.0,10440069.0,1
2023-10-09 09:39:00,000001.SZ,11.11,11.11,11.09,11.1,499100.0,5540114.0,1
2023-10-09 09:40:00,000001.SZ,11.1,11.11,11.09,11.1,697700.0,7742857.0,1
2023-10-09 09:41:00,000001.SZ,11.09,11.1,11.09,11.09,351900.0,3903164.0,1
2023-10-09 09:42:00,000001.SZ,11.09,11.1,11.08,11.08,824055.0,9137135.0,1
2023-10-09 09:43:00,000001.SZ,11.09,11.09,11.06,11.07,1290700.0,14293482.0,1
2023-10-09 09:44:00,000001.SZ,11.07,11.08,11.07,11.07,538000.0,5958294.0,1
2023-10-09 09:45:00,000001.SZ,11.07,11.08,11.07,11.08,426280.0,4721250.5,1
2023-10-09 09:46:00,000001.SZ,11.08,11.08,11.07,11.07,250800.0,2778065.0,1
2023-10-09 09:47:00,000001.SZ,11.08,11.08,11.07,11.07,565905.0,6269156.5,1
2023-10-09 09:48:00,000001.SZ,11.08,11.09,11.07,11.08,373888.0,4142941.2,1
2023-10-09 09:49:00,000001.SZ,11.09,11.09,11.08,11.09,490700.0,5437596.0,1
2023-10-09 09:50:00,000001.SZ,11.09,11.09,11.08,11.09,322300.0,3573515.0,1
2023-10-09 09:51:00,000001.SZ,11.09,11.09,11.08,11.09,439400.0,4870622.0,1
2023-10-09 09:52:00,000001.SZ,11.09,11.09,11.08,11.09,410000.0,4545955.0,1
2023-10-09 09:53:00,000001.SZ,11.08,11.09,11.08,11.09,397200.0,4404667.0,1
2023-10-09 09:54:00,000001.SZ,11.09,11.09,11.08,11.08,786887.0,8721740.0,1
2023-10-09 09:55:00,000001.SZ,11.08,11.09,11.07,11.09,652000.0,7224947.0,1
2023-10-09 09:56:00,000001.SZ,11.09,11.1,11.08,11.1,361600.0,4010785.0,1
2023-10-09 09:57:00,000001.SZ,11.09,11.11,11.09,11.11,337800.0,3750224.0,1
2023-10-09 09:58:00,000001.SZ,11.11,11.12,11.1,11.1,326680.0,3629024.0,1
2023-10-09 09:59:00,000001.SZ,11.11,11.11,11.1,11.1,521700.0,5793507.0,1
