timestamp,stock_code,open,high,low,close,volume,amount,period
2019-12-02 09:30:00,600078.SH,4.74,4.74,4.74,4.74,19200.0,91008.0,1
2019-12-02 09:31:00,600078.SH,4.73,4.74,4.72,4.73,207300.0,981001.0,1
2019-12-02 09:32:00,600078.SH,4.74,4.75,4.74,4.75,102417.0,485636.0,1
2019-12-02 09:33:00,600078.SH,4.75,4.75,4.74,4.75,35100.0,166552.0,1
2019-12-02 09:34:00,600078.SH,4.75,4.76,4.74,4.74,80700.0,383266.0,1
2019-12-02 09:35:00,600078.SH,4.74,4.76,4.74,4.76,135600.0,644271.0,1
2019-12-02 09:36:00,600078.SH,4.76,4.77,4.75,4.76,83000.0,395229.0,1
2019-12-02 09:37:00,600078.SH,4.76,4.76,4.75,4.75,84300.0,400921.0,1
2019-12-02 09:38:00,600078.SH,4.74,4.75,4.72,4.73,260200.0,1231095.0,1
2019-12-02 09:39:00,600078.SH,4.72,4.73,4.72,4.72,150800.0,712053.0,1
2019-12-02 09:40:00,600078.SH,4.72,4.72,4.7,4.7,119800.0,564693.0,1
2019-12-02 09:41:00,600078.SH,4.7,4.71,4.68,4.7,273000.0,1280166.0,1
2019-12-02 09:42:00,600078.SH,4.71,4.72,4.7,4.72,66400.0,312535.0,1
2019-12-02 09:43:00,600078.SH,4.72,4.72,4.7,4.72,129300.0,608993.0,1
2019-12-02 09:44:00,600078.SH,4.72,4.72,4.7,4.71,93600.0,440929.0,1
2019-12-02 09:45:00,600078.SH,4.71,4.71,4.7,4.7,70900.0,333479.0,1
2019-12-02 09:46:00,600078.SH,4.7,4.71,4.7,4.71,84200.0,395952.0,1
2019-12-02 09:47:00,600078.SH,4.7,4.72,4.7,4.72,147300.0,693003.0,1
2019-12-02 09:48:00,600078.SH,4.72,4.72,4.71,4.71,26700.0,125871.0,1
2019-12-02 09:49:00,600078.SH,4.71,4.72,4.71,4.72,52600.0,247800.0,1
2019-12-02 09:50:00,600078.SH,4.72,4.72,4.71,4.72,45800.0,215869.0,1
2019-12-02 09:51:00,600078.SH,4.72,4.72,4.71,4.71,106000.0,500058.0,1
2019-12-02 09:52:00,600078.SH,4.72,4.72,4.71,4.72,60300.0,284313.0,1
2019-12-02 09:53:00,600078.SH,4.71,4.72,4.71,4.72,68300.0,321952.0,1
2019-12-02 09:54:00,600078.SH,4.71,4.72,4.71,4.71,133100.0,626935.0,1
2019-12-02 09:55:00,600078.SH,4.71,4.72,4.7,4.7,48000.0,225960.0,1
2019-12-02 09:56:00,600078.SH,4.7,4.71,4.7,4.7,131700.0,619704.0,1
2019-12-02 09:57:00,600078.SH,4.71,4.71,4.7,4.7,66200.0,311310.0,1
2019-12-02 09:58:00,600078.SH,4.7,4.71,4.7,4.7,75300.0,353968.0,1
2019-12-02 09:59:00,600078.SH,4.7,4.71,4.69,4.69,90100.0,423499.0,1
2019-12-02 10:00:00,600078.SH,4.69,4.7,4.69,4.7,79600.0,373442.0,1
2019-12-02 10:01:00,600078.SH,4.7,4.7,4.69,4.69,71900.0,337420.0,1
2019-12-02 10:02:00,600078.SH,4.69,4.69,4.69,4.69,54500.0,255611.0,1
2019-12-02 10:03:00,600078.SH,4.69,4.7,4.69,4.69,87400.0,410059.0,1
2019-12-02 10:04:00,600078.SH,4.68,4.7,4.68,4.7,86600.0,406014.0,1
2019-12-02 10:05:00,600078.SH,4.7,4.7,4.69,4.7,51600.0,242039.0,1
2019-12-02 10:06:00,600078.SH,4.7,4.7,4.68,4.68,82500.0,386758.0,1
2019-12-02 10:07:00,600078.SH,4.68,4.7,4.68,4.7,61100.0,286092.0,1
2019-12-02 10:08:00,600078.SH,4.7,4.7,4.69,4.69,50600.0,237349.0,1
2019-12-02 10:09:00,600078.SH,4.69,4.7,4.69,4.69,43600.0,204603.0,1
2019-12-02 10:10:00,600078.SH,4.69,4.69,4.69,4.69,38800.0,181972.0,1
2019-12-02 10:11:00,600078.SH,4.68,4.7,4.68,4.7,82100.0,385827.0,1
2019-12-02 10:12:00,600078.SH,4.7,4.71,4.7,4.71,48900.0,230304.0,1
2019-12-02 10:13:00,600078.SH,4.72,4.74,4.71,4.73,114600.0,541818.0,1
