timestamp,stock_code,open,high,low,close,volume,amount,period
2019-06-03 09:30:00,600078.SH,4.03,4.03,4.03,4.03,132400.0,533572.0,1
2019-06-03 09:31:00,600078.SH,4.06,4.08,4.04,4.07,70500.0,286299.0,1
2019-06-03 09:32:00,600078.SH,4.07,4.08,4.06,4.07,102110.0,415263.0,1
2019-06-03 09:33:00,600078.SH,4.06,4.09,4.06,4.07,95000.0,387484.0,1
2019-06-03 09:34:00,600078.SH,4.06,4.07,4.06,4.06,117700.0,478790.0,1
2019-06-03 09:35:00,600078.SH,4.06,4.06,4.04,4.04,112900.0,456629.0,1
2019-06-03 09:36:00,600078.SH,4.04,4.05,4.03,4.05,114800.0,462956.0,1
2019-06-03 09:37:00,600078.SH,4.04,4.05,4.04,4.05,7200.0,29152.0,1
2019-06-03 09:38:00,600078.SH,4.05,4.06,4.05,4.05,19700.0,79964.0,1
2019-06-03 09:39:00,600078.SH,4.05,4.06,4.05,4.05,20200.0,81846.0,1
2019-06-03 09:40:00,600078.SH,4.05,4.06,4.05,4.05,17600.0,71380.0,1
2019-06-03 09:41:00,600078.SH,4.05,4.06,4.05,4.06,9500.0,38478.0,1
2019-06-03 09:42:00,600078.SH,4.06,4.06,4.05,4.06,34800.0,141180.0,1
2019-06-03 09:43:00,600078.SH,4.06,4.07,4.06,4.06,24301.0,98694.0,1
2019-06-03 09:44:00,600078.SH,4.06,4.08,4.06,4.07,46400.0,188854.0,1
2019-06-03 09:45:00,600078.SH,4.06,4.07,4.06,4.06,53200.0,216437.0,1
2019-06-03 09:46:00,600078.SH,4.06,4.07,4.06,4.07,65300.0,265658.0,1
2019-06-03 09:47:00,600078.SH,4.07,4.08,4.07,4.08,11500.0,46916.0,1
2019-06-03 09:48:00,600078.SH,4.07,4.08,4.07,4.08,30300.0,123354.0,1
2019-06-03 09:49:00,600078.SH,4.07,4.08,4.06,4.06,77300.0,314654.0,1
2019-06-03 09:50:00,600078.SH,4.08,4.08,4.06,4.07,14400.0,58607.0,1
2019-06-03 09:51:00,600078.SH,4.07,4.08,4.07,4.08,13900.0,56592.0,1
2019-06-03 09:52:00,600078.SH,4.07,4.07,4.06,4.07,114100.0,464377.0,1
2019-06-03 09:53:00,600078.SH,4.08,4.08,4.06,4.07,6100.0,24824.0,1
2019-06-03 09:54:00,600078.SH,4.07,4.07,4.06,4.06,44900.0,182517.0,1
2019-06-03 09:55:00,600078.SH,4.07,4.07,4.06,4.07,5800.0,23573.0,1
2019-06-03 09:56:00,600078.SH,4.07,4.07,4.07,4.07,30600.0,124542.0,1
2019-06-03 09:57:00,600078.SH,4.07,4.07,4.06,4.06,8200.0,33314.0,1
2019-06-03 09:58:00,600078.SH,4.06,4.06,4.06,4.06,18800.0,76328.0,1
2019-06-03 09:59:00,600078.SH,4.07,4.07,4.06,4.06,11400.0,46290.0,1
2019-06-03 10:00:00,600078.SH,4.06,4.06,4.04,4.04,116700.0,472770.0,1
2019-06-03 10:01:00,600078.SH,4.04,4.04,4.04,4.04,91400.0,369306.0,1
2019-06-03 10:02:00,600078.SH,4.03,4.04,4.03,4.03,199700.0,804887.0,1
2019-06-03 10:03:00,600078.SH,4.04,4.04,4.02,4.02,34200.0,137672.0,1
2019-06-03 10:04:00,600078.SH,4.02,4.03,4.02,4.03,51800.0,208298.0,1
2019-06-03 10:05:00,600078.SH,4.03,4.03,4.02,4.03,58200.0,234081.0,1
2019-06-03 10:06:00,600078.SH,4.02,4.03,4.02,4.02,113900.0,457950.0,1
2019-06-03 10:07:00,600078.SH,4.02,4.02,4.01,4.02,49700.0,199730.0,1
2019-06-03 10:08:00,600078.SH,4.02,4.05,4.02,4.05,115200.0,463863.0,1
2019-06-03 10:09:00,600078.SH,4.05,4.05,4.03,4.03,32500.0,131308.0,1
2019-06-03 10:10:00,600078.SH,4.03,4.04,4.03,4.03,34500.0,139065.0,1
2019-06-03 10:11:00,600078.SH,4.03,4.03,4.02,4.02,45000.0,181002.0,1
2019-06-03 10:12:00,600078.SH,4.02,4.02,4.01,4.02,138200.0,554612.0,1
2019-06-03 10:13:00,600078.SH,4.01,4.02,4.01,4.01,69300.0,277938.0,1
2019-06-03 10:14:00,600078.SH,4.0,4.01,4.0,4.0,17100.0,68450.0,1
2019-06-03 10:15:00,600078.SH,4.01,4.01,4.0,4.0,87400.0,349824.0,1
2019-06-03 10:16:00,600078.SH,4.0,4.0,4.0,4.0,159000.0,635995.0,1
2019-06-03 10:17:00,600078.SH,3.99,4.0,3.97,3.98,139900.0,557801.0,1
2019-06-03 10:18:00,600078.SH,3.98,3.99,3.98,3.99,35800.0,142577.0,1
2019-06-03 10:19:00,600078.SH,3.99,3.99,3.98,3.99,41300.0,164622.0,1
2019-06-03 10:20:00,600078.SH,3.98,4.0,3.98,4.0,82700.0,329608.0,1
