timestamp,stock_code,open,high,low,close,volume,amount,period
2019-07-16 14:14:00,600078.SH,6.86,6.86,6.86,6.86,100.0,686.0,1
2019-07-16 14:15:00,600078.SH,6.86,6.86,6.86,6.86,8900.0,61054.0,1
2019-07-16 14:16:00,600078.SH,6.86,6.86,6.86,6.86,300.0,2058.0,1
2019-07-16 14:17:00,600078.SH,6.86,6.86,6.86,6.86,1800.0,12348.0,1
2019-07-16 14:18:00,600078.SH,6.86,6.86,6.86,6.86,3700.0,25382.0,1
2019-07-16 14:19:00,600078.SH,6.86,6.86,6.86,6.86,500.0,3430.0,1
2019-07-16 14:20:00,600078.SH,6.86,6.86,6.86,6.86,0.0,0.0,1
2019-07-16 14:21:00,600078.SH,6.86,6.86,6.86,6.86,0.0,0.0,1
2019-07-16 14:22:00,600078.SH,6.86,6.86,6.86,6.86,900.0,6174.0,1
2019-07-16 14:23:00,600078.SH,6.86,6.86,6.86,6.86,500.0,3430.0,1
2019-07-16 14:24:00,600078.SH,6.86,6.86,6.86,6.86,2400.0,16464.0,1
2019-07-16 14:25:00,600078.SH,6.86,6.86,6.86,6.86,7300.0,50078.0,1
2019-07-16 14:26:00,600078.SH,6.86,6.86,6.86,6.86,1200.0,8232.0,1
2019-07-16 14:27:00,600078.SH,6.86,6.86,6.86,6.86,12200.0,83692.0,1
2019-07-16 14:28:00,600078.SH,6.86,6.86,6.86,6.86,2100.0,14406.0,1
2019-07-16 14:29:00,600078.SH,6.86,6.86,6.86,6.86,800.0,5488.0,1
2019-07-16 14:30:00,600078.SH,6.86,6.86,6.86,6.86,1700.0,11662.0,1
2019-07-16 14:31:00,600078.SH,6.86,6.86,6.86,6.86,700.0,4802.0,1
2019-07-16 14:32:00,600078.SH,6.86,6.86,6.86,6.86,200.0,1372.0,1
2019-07-16 14:33:00,600078.SH,6.86,6.86,6.86,6.86,200.0,1372.0,1
2019-07-16 14:34:00,600078.SH,6.86,6.86,6.86,6.86,1500.0,10290.0,1
2019-07-16 14:35:00,600078.SH,6.86,6.86,6.86,6.86,5110.0,35055.0,1
2019-07-16 14:36:00,600078.SH,6.86,6.86,6.86,6.86,4600.0,31556.0,1
2019-07-16 14:37:00,600078.SH,6.86,6.86,6.86,6.86,13900.0,95354.0,1
2019-07-16 14:38:00,600078.SH,6.86,6.86,6.86,6.86,400.0,2744.0,1
2019-07-16 14:39:00,600078.SH,6.86,6.86,6.86,6.86,0.0,0.0,1
2019-07-16 14:40:00,600078.SH,6.86,6.86,6.86,6.86,6000.0,41160.0,1
2019-07-16 14:41:00,600078.SH,6.86,6.86,6.86,6.86,1600.0,10976.0,1
2019-07-16 14:42:00,600078.SH,6.86,6.86,6.86,6.86,1000.0,6860.0,1
2019-07-16 14:43:00,600078.SH,6.86,6.86,6.86,6.86,56000.0,384160.0,1
2019-07-16 14:44:00,600078.SH,6.86,6.86,6.86,6.86,200.0,1372.0,1
2019-07-16 14:45:00,600078.SH,6.86,6.86,6.86,6.86,22500.0,154350.0,1
2019-07-16 14:46:00,600078.SH,6.86,6.86,6.86,6.86,60100.0,412286.0,1
2019-07-16 14:47:00,600078.SH,6.86,6.86,6.86,6.86,1000.0,6860.0,1
2019-07-16 14:48:00,600078.SH,6.86,6.86,6.86,6.86,7100.0,48706.0,1
2019-07-16 14:49:00,600078.SH,6.86,6.86,6.86,6.86,1900.0,13034.0,1
2019-07-16 14:50:00,600078.SH,6.86,6.86,6.86,6.86,400.0,2744.0,1
2019-07-16 14:51:00,600078.SH,6.86,6.86,6.86,6.86,1000.0,6860.0,1
2019-07-16 14:52:00,600078.SH,6.86,6.86,6.86,6.86,51800.0,355348.0,1
2019-07-16 14:53:00,600078.SH,6.86,6.86,6.86,6.86,500.0,3430.0,1
2019-07-16 14:54:00,600078.SH,6.86,6.86,6.86,6.86,20100.0,137886.0,1
2019-07-16 14:55:00,600078.SH,6.86,6.86,6.86,6.86,17000.0,116620.0,1
2019-07-16 14:56:00,600078.SH,6.86,6.86,6.86,6.86,8100.0,55566.0,1
2019-07-16 14:57:00,600078.SH,6.86,6.86,6.86,6.86,4300.0,29498.0,1
2019-07-16 14:58:00,600078.SH,6.86,6.86,6.86,6.86,0.0,0.0,1
2019-07-16 14:59:00,600078.SH,6.86,6.86,6.86,6.86,0.0,0.0,1
2019-07-16 15:00:00,600078.SH,6.86,6.86,6.86,6.86,168800.0,1157968.0,1
2019-07-17 09:30:00,600078.SH,7.04,7.04,7.04,7.04,4013000.0,28251520.0,1
2019-07-17 09:31:00,600078.SH,7.19,7.25,7.08,7.09,10507067.0,75002830.0,1
2019-07-17 09:32:00,600078.SH,7.18,7.22,7.11,7.16,3827700.0,27405712.0,1
2019-07-17 09:33:00,600078.SH,7.19,7.19,7.12,7.17,2457900.0,17601724.0,1
2019-07-17 09:34:00,600078.SH,7.18,7.34,7.18,7.3,3607678.0,26140468.0,1
