timestamp,stock_code,open,high,low,close,volume,amount,period
2019-09-06 14:14:00,600078.SH,5.48,5.48,5.47,5.48,126000.0,689455.0,1
2019-09-06 14:15:00,600078.SH,5.47,5.48,5.47,5.47,290200.0,1587594.0,1
2019-09-06 14:16:00,600078.SH,5.47,5.48,5.46,5.46,247900.0,1355411.0,1
2019-09-06 14:17:00,600078.SH,5.46,5.47,5.46,5.46,279800.0,1527964.0,1
2019-09-06 14:18:00,600078.SH,5.45,5.46,5.45,5.45,403700.0,2200517.0,1
2019-09-06 14:19:00,600078.SH,5.45,5.46,5.44,5.45,458600.0,2497767.0,1
2019-09-06 14:20:00,600078.SH,5.44,5.45,5.44,5.44,303700.0,1651967.0,1
2019-09-06 14:21:00,600078.SH,5.45,5.45,5.44,5.45,346400.0,1886812.0,1
2019-09-06 14:22:00,600078.SH,5.45,5.46,5.45,5.46,128000.0,697848.0,1
2019-09-06 14:23:00,600078.SH,5.46,5.46,5.45,5.45,99800.0,544490.0,1
2019-09-06 14:24:00,600078.SH,5.46,5.46,5.45,5.46,199800.0,1090096.0,1
2019-09-06 14:25:00,600078.SH,5.45,5.46,5.45,5.46,192300.0,1049557.0,1
2019-09-06 14:26:00,600078.SH,5.46,5.47,5.46,5.46,138700.0,758060.0,1
2019-09-06 14:27:00,600078.SH,5.47,5.47,5.46,5.47,105600.0,577218.0,1
2019-09-06 14:28:00,600078.SH,5.46,5.47,5.46,5.47,85100.0,465074.0,1
2019-09-06 14:29:00,600078.SH,5.46,5.47,5.46,5.46,97800.0,534214.0,1
2019-09-06 14:30:00,600078.SH,5.47,5.47,5.46,5.46,94600.0,516657.0,1
2019-09-06 14:31:00,600078.SH,5.46,5.47,5.46,5.47,98101.0,535909.0,1
2019-09-06 14:32:00,600078.SH,5.47,5.47,5.46,5.46,140500.0,768237.0,1
2019-09-06 14:33:00,600078.SH,5.47,5.48,5.47,5.48,84800.0,464019.0,1
2019-09-06 14:34:00,600078.SH,5.48,5.48,5.46,5.47,265700.0,1451984.0,1
2019-09-06 14:35:00,600078.SH,5.46,5.47,5.46,5.46,37100.0,202706.0,1
2019-09-06 14:36:00,600078.SH,5.47,5.47,5.45,5.46,180999.0,988231.0,1
2019-09-06 14:37:00,600078.SH,5.46,5.46,5.45,5.45,76600.0,417842.0,1
2019-09-06 14:38:00,600078.SH,5.46,5.47,5.45,5.46,93501.0,510481.0,1
2019-09-06 14:39:00,600078.SH,5.47,5.47,5.46,5.47,64900.0,354609.0,1
2019-09-06 14:40:00,600078.SH,5.46,5.47,5.46,5.47,62200.0,339789.0,1
2019-09-06 14:41:00,600078.SH,5.46,5.47,5.46,5.47,93400.0,510176.0,1
2019-09-06 14:42:00,600078.SH,5.47,5.47,5.46,5.47,69400.0,379126.0,1
2019-09-06 14:43:00,600078.SH,5.46,5.47,5.46,5.46,223300.0,1219361.0,1
2019-09-06 14:44:00,600078.SH,5.46,5.47,5.45,5.46,138300.0,754733.0,1
2019-09-06 14:45:00,600078.SH,5.46,5.47,5.46,5.46,142100.0,775982.0,1
2019-09-06 14:46:00,600078.SH,5.47,5.47,5.46,5.47,122900.0,671570.0,1
2019-09-06 14:47:00,600078.SH,5.47,5.47,5.46,5.46,60900.0,332870.0,1
2019-09-06 14:48:00,600078.SH,5.46,5.47,5.46,5.47,260600.0,1424371.0,1
2019-09-06 14:49:00,600078.SH,5.47,5.48,5.47,5.48,319000.0,1745806.0,1
2019-09-06 14:50:00,600078.SH,5.48,5.49,5.47,5.49,187300.0,1025927.0,1
2019-09-06 14:51:00,600078.SH,5.49,5.49,5.48,5.49,55100.0,302417.0,1
2019-09-06 14:52:00,600078.SH,5.49,5.5,5.49,5.49,206600.0,1135160.0,1
2019-09-06 14:53:00,600078.SH,5.5,5.5,5.49,5.49,278400.0,1530017.0,1
2019-09-06 14:54:00,600078.SH,5.49,5.49,5.48,5.49,163500.0,896458.0,1
2019-09-06 14:55:00,600078.SH,5.48,5.49,5.48,5.48,373500.0,2047299.0,1
2019-09-06 14:56:00,600078.SH,5.49,5.49,5.48,5.48,235000.0,1288937.0,1
2019-09-06 14:57:00,600078.SH,5.48,5.5,5.48,5.5,204900.0,1125256.0,1
2019-09-06 14:58:00,600078.SH,5.49,5.49,5.49,5.49,1000.0,5490.0,1
2019-09-06 14:59:00,600078.SH,5.49,5.49,5.49,5.49,0.0,0.0,1
2019-09-06 15:00:00,600078.SH,5.49,5.49,5.49,5.49,820500.0,4504545.0,1
2019-09-09 09:30:00,600078.SH,5.55,5.55,5.55,5.55,386300.0,2143965.0,1
2019-09-09 09:31:00,600078.SH,5.56,5.59,5.56,5.58,1196100.0,6672163.0,1
2019-09-09 09:32:00,600078.SH,5.58,5.58,5.55,5.55,781000.0,4342755.0,1
2019-09-09 09:33:00,600078.SH,5.55,5.57,5.55,5.57,565900.0,3145396.0,1
2019-09-09 09:34:00,600078.SH,5.56,5.57,5.55,5.55,409100.0,2274651.0,1
2019-09-09 09:35:00,600078.SH,5.57,5.57,5.55,5.56,225400.0,1252413.0,1
2019-09-09 09:36:00,600078.SH,5.55,5.56,5.54,5.54,628000.0,3484778.0,1
2019-09-09 09:37:00,600078.SH,5.55,5.56,5.54,5.56,359600.0,1995740.0,1
2019-09-09 09:38:00,600078.SH,5.55,5.56,5.55,5.56,241600.0,1342106.0,1
2019-09-09 09:39:00,600078.SH,5.55,5.59,5.55,5.59,895100.0,4988842.0,1
2019-09-09 09:40:00,600078.SH,5.59,5.62,5.58,5.62,642001.0,3596010.0,1
2019-09-09 09:41:00,600078.SH,5.62,5.63,5.62,5.62,901200.0,5065501.0,1
2019-09-09 09:42:00,600078.SH,5.62,5.62,5.59,5.59,500600.0,2807588.0,1
2019-09-09 09:43:00,600078.SH,5.59,5.61,5.58,5.61,384611.0,2154171.0,1
2019-09-09 09:44:00,600078.SH,5.61,5.63,5.61,5.63,648800.0,3646172.0,1
2019-09-09 09:45:00,600078.SH,5.63,5.66,5.63,5.66,970022.0,5478957.0,1
2019-09-09 09:46:00,600078.SH,5.66,5.69,5.66,5.69,1781600.0,10109106.0,1
2019-09-09 09:47:00,600078.SH,5.68,5.68,5.66,5.66,985000.0,5588695.0,1
2019-09-09 09:48:00,600078.SH,5.66,5.66,5.64,5.64,447400.0,2527114.0,1
2019-09-09 09:49:00,600078.SH,5.64,5.66,5.64,5.66,654100.0,3697217.0,1
2019-09-09 09:50:00,600078.SH,5.65,5.66,5.64,5.65,616900.0,3487909.0,1
2019-09-09 09:51:00,600078.SH,5.65,5.65,5.63,5.63,413900.0,2335852.0,1
2019-09-09 09:52:00,600078.SH,5.64,5.64,5.62,5.63,447600.0,2517756.0,1
2019-09-09 09:53:00,600078.SH,5.62,5.63,5.62,5.63,375449.0,2113128.0,1
