timestamp,stock_code,open,high,low,close,volume,amount,period
2019-01-07 14:14:00,600078.SH,3.33,3.33,3.33,3.33,200.0,666.0,1
2019-01-07 14:15:00,600078.SH,3.33,3.33,3.33,3.33,9000.0,29970.0,1
2019-01-07 14:16:00,600078.SH,3.33,3.33,3.33,3.33,0.0,0.0,1
2019-01-07 14:17:00,600078.SH,3.33,3.33,3.33,3.33,7200.0,23976.0,1
2019-01-07 14:18:00,600078.SH,3.33,3.33,3.33,3.33,3900.0,12987.0,1
2019-01-07 14:19:00,600078.SH,3.33,3.33,3.33,3.33,91900.0,306027.0,1
2019-01-07 14:20:00,600078.SH,3.33,3.34,3.33,3.34,141813.0,472380.0,1
2019-01-07 14:21:00,600078.SH,3.34,3.34,3.34,3.34,6500.0,21710.0,1
2019-01-07 14:22:00,600078.SH,3.34,3.34,3.34,3.34,110000.0,367400.0,1
2019-01-07 14:23:00,600078.SH,3.34,3.35,3.34,3.35,22400.0,74831.0,1
2019-01-07 14:24:00,600078.SH,3.35,3.35,3.35,3.35,0.0,0.0,1
2019-01-07 14:25:00,600078.SH,3.35,3.35,3.35,3.35,1100.0,3685.0,1
2019-01-07 14:26:00,600078.SH,3.34,3.34,3.34,3.34,1500.0,5010.0,1
2019-01-07 14:27:00,600078.SH,3.35,3.35,3.35,3.35,2000.0,6700.0,1
2019-01-07 14:28:00,600078.SH,3.34,3.34,3.34,3.34,3000.0,10020.0,1
2019-01-07 14:29:00,600078.SH,3.35,3.35,3.34,3.34,12100.0,40530.0,1
2019-01-07 14:30:00,600078.SH,3.34,3.34,3.34,3.34,0.0,0.0,1
2019-01-07 14:31:00,600078.SH,3.35,3.35,3.35,3.35,13400.0,44890.0,1
2019-01-07 14:32:00,600078.SH,3.35,3.35,3.35,3.35,25200.0,84420.0,1
2019-01-07 14:33:00,600078.SH,3.35,3.35,3.35,3.35,2100.0,7035.0,1
2019-01-07 14:34:00,600078.SH,3.35,3.35,3.35,3.35,1200.0,4020.0,1
2019-01-07 14:35:00,600078.SH,3.35,3.35,3.34,3.35,7700.0,25792.0,1
2019-01-07 14:36:00,600078.SH,3.35,3.35,3.35,3.35,0.0,0.0,1
2019-01-07 14:37:00,600078.SH,3.35,3.35,3.35,3.35,11000.0,36850.0,1
2019-01-07 14:38:00,600078.SH,3.35,3.35,3.35,3.35,100.0,335.0,1
2019-01-07 14:39:00,600078.SH,3.35,3.35,3.35,3.35,0.0,0.0,1
2019-01-07 14:40:00,600078.SH,3.35,3.35,3.35,3.35,29700.0,99495.0,1
2019-01-07 14:41:00,600078.SH,3.35,3.35,3.34,3.34,38400.0,128306.0,1
2019-01-07 14:42:00,600078.SH,3.34,3.35,3.34,3.35,17403.0,58176.0,1
2019-01-07 14:43:00,600078.SH,3.34,3.35,3.34,3.34,3000.0,10028.0,1
2019-01-07 14:44:00,600078.SH,3.34,3.34,3.34,3.34,2000.0,6680.0,1
2019-01-07 14:45:00,600078.SH,3.34,3.34,3.34,3.34,6600.0,22044.0,1
2019-01-07 14:46:00,600078.SH,3.34,3.35,3.34,3.34,67800.0,226456.0,1
2019-01-07 14:47:00,600078.SH,3.34,3.34,3.34,3.34,105897.0,353696.0,1
2019-01-07 14:48:00,600078.SH,3.34,3.34,3.34,3.34,0.0,0.0,1
2019-01-07 14:49:00,600078.SH,3.33,3.33,3.33,3.33,6700.0,22311.0,1
2019-01-07 14:50:00,600078.SH,3.33,3.33,3.33,3.33,16387.0,54569.0,1
2019-01-07 14:51:00,600078.SH,3.33,3.33,3.33,3.33,11900.0,39627.0,1
2019-01-07 14:52:00,600078.SH,3.33,3.33,3.32,3.32,31700.0,105359.0,1
2019-01-07 14:53:00,600078.SH,3.33,3.33,3.33,3.33,5500.0,18315.0,1
2019-01-07 14:54:00,600078.SH,3.33,3.33,3.33,3.33,17800.0,59274.0,1
2019-01-07 14:55:00,600078.SH,3.33,3.33,3.33,3.33,700.0,2331.0,1
2019-01-07 14:56:00,600078.SH,3.33,3.33,3.33,3.33,73913.0,246130.0,1
2019-01-07 14:57:00,600078.SH,3.34,3.34,3.33,3.33,7587.0,25267.0,1
2019-01-07 14:58:00,600078.SH,3.32,3.32,3.32,3.32,4500.0,14940.0,1
2019-01-07 14:59:00,600078.SH,3.32,3.32,3.32,3.32,0.0,0.0,1
2019-01-07 15:00:00,600078.SH,3.33,3.33,3.33,3.33,33000.0,109890.0,1
2019-01-08 09:30:00,600078.SH,3.31,3.31,3.31,3.31,10800.0,35748.0,1
2019-01-08 09:31:00,600078.SH,3.31,3.31,3.31,3.31,3300.0,10924.0,1
