timestamp,stock_code,open,high,low,close,volume,amount,period
2019-02-01 09:30:00,600078.SH,3.31,3.31,3.31,3.31,7400.0,24494.0,1
2019-02-01 09:31:00,600078.SH,3.34,3.34,3.33,3.34,203500.0,678120.0,1
2019-02-01 09:32:00,600078.SH,3.33,3.33,3.31,3.31,176100.0,585294.0,1
2019-02-01 09:33:00,600078.SH,3.31,3.33,3.31,3.32,31000.0,102863.0,1
2019-02-01 09:34:00,600078.SH,3.33,3.33,3.32,3.32,21000.0,69745.0,1
2019-02-01 09:35:00,600078.SH,3.32,3.33,3.32,3.32,48300.0,160428.0,1
2019-02-01 09:36:00,600078.SH,3.31,3.32,3.31,3.32,21900.0,72707.0,1
2019-02-01 09:37:00,600078.SH,3.31,3.32,3.31,3.31,21000.0,69587.0,1
2019-02-01 09:38:00,600078.SH,3.31,3.33,3.31,3.32,136600.0,453593.0,1
2019-02-01 09:39:00,600078.SH,3.32,3.32,3.31,3.31,57700.0,191269.0,1
2019-02-01 09:40:00,600078.SH,3.32,3.32,3.31,3.32,24800.0,82335.0,1
2019-02-01 09:41:00,600078.SH,3.32,3.33,3.32,3.33,13200.0,43853.0,1
2019-02-01 09:42:00,600078.SH,3.32,3.32,3.32,3.32,64600.0,214472.0,1
2019-02-01 09:43:00,600078.SH,3.32,3.32,3.32,3.32,1000.0,3320.0,1
2019-02-01 09:44:00,600078.SH,3.32,3.32,3.32,3.32,8300.0,27556.0,1
2019-02-01 09:45:00,600078.SH,3.33,3.33,3.32,3.33,116800.0,387914.0,1
2019-02-01 09:46:00,600078.SH,3.33,3.33,3.31,3.31,40000.0,132850.0,1
2019-02-01 09:47:00,600078.SH,3.31,3.31,3.31,3.31,8500.0,28135.0,1
2019-02-01 09:48:00,600078.SH,3.31,3.31,3.31,3.31,44700.0,147957.0,1
2019-02-01 09:49:00,600078.SH,3.32,3.32,3.31,3.31,34500.0,114328.0,1
2019-02-01 09:50:00,600078.SH,3.31,3.31,3.31,3.31,14621.0,48396.0,1
2019-02-01 09:51:00,600078.SH,3.32,3.32,3.32,3.32,4900.0,16268.0,1
2019-02-01 09:52:00,600078.SH,3.31,3.32,3.31,3.31,13100.0,43415.0,1
2019-02-01 09:53:00,600078.SH,3.32,3.32,3.31,3.32,32800.0,108703.0,1
2019-02-01 09:54:00,600078.SH,3.31,3.32,3.31,3.32,9200.0,30453.0,1
2019-02-01 09:55:00,600078.SH,3.32,3.32,3.31,3.31,9400.0,31141.0,1
2019-02-01 09:56:00,600078.SH,3.32,3.32,3.31,3.32,17500.0,58074.0,1
2019-02-01 09:57:00,600078.SH,3.31,3.32,3.31,3.32,9900.0,32833.0,1
2019-02-01 09:58:00,600078.SH,3.32,3.32,3.3,3.3,322700.0,1067750.0,1
2019-02-01 09:59:00,600078.SH,3.3,3.3,3.29,3.3,129879.0,428397.0,1
2019-02-01 10:00:00,600078.SH,3.3,3.3,3.29,3.3,28300.0,93352.0,1
2019-02-01 10:01:00,600078.SH,3.3,3.3,3.29,3.29,15500.0,51025.0,1
2019-02-01 10:02:00,600078.SH,3.29,3.3,3.29,3.29,7300.0,24031.0,1
2019-02-01 10:03:00,600078.SH,3.3,3.3,3.29,3.29,57200.0,188369.0,1
2019-02-01 10:04:00,600078.SH,3.3,3.3,3.29,3.3,25400.0,83748.0,1
2019-02-01 10:05:00,600078.SH,3.29,3.3,3.29,3.29,42100.0,138828.0,1
2019-02-01 10:06:00,600078.SH,3.3,3.3,3.29,3.3,41521.0,136978.0,1
2019-02-01 10:07:00,600078.SH,3.3,3.3,3.29,3.3,53500.0,176540.0,1
2019-02-01 10:08:00,600078.SH,3.31,3.31,3.3,3.3,13600.0,44910.0,1
2019-02-01 10:09:00,600078.SH,3.3,3.31,3.3,3.31,4300.0,14195.0,1
2019-02-01 10:10:00,600078.SH,3.31,3.31,3.31,3.31,89100.0,294921.0,1
2019-02-01 10:11:00,600078.SH,3.31,3.31,3.31,3.31,42300.0,140013.0,1
2019-02-01 10:12:00,600078.SH,3.31,3.31,3.31,3.31,3500.0,11585.0,1
