timestamp,stock_code,open,high,low,close,volume,amount,period
2019-11-14 14:14:00,600078.SH,4.47,4.47,4.46,4.47,23200.0,103684.0,1
2019-11-14 14:15:00,600078.SH,4.47,4.47,4.47,4.47,25400.0,113538.0,1
2019-11-14 14:16:00,600078.SH,4.47,4.47,4.46,4.47,2300.0,10266.0,1
2019-11-14 14:17:00,600078.SH,4.47,4.47,4.46,4.47,28600.0,127632.0,1
2019-11-14 14:18:00,600078.SH,4.47,4.47,4.46,4.47,16900.0,75542.0,1
2019-11-14 14:19:00,600078.SH,4.47,4.47,4.46,4.47,5300.0,23659.0,1
2019-11-14 14:20:00,600078.SH,4.46,4.47,4.46,4.47,2300.0,10262.0,1
2019-11-14 14:21:00,600078.SH,4.47,4.47,4.47,4.47,3300.0,14749.0,1
2019-11-14 14:22:00,600078.SH,4.46,4.47,4.46,4.46,1300.0,5800.0,1
2019-11-14 14:23:00,600078.SH,4.46,4.47,4.46,4.46,49500.0,220796.0,1
2019-11-14 14:24:00,600078.SH,4.46,4.47,4.46,4.46,27100.0,120967.0,1
2019-11-14 14:25:00,600078.SH,4.47,4.47,4.46,4.47,29300.0,130758.0,1
2019-11-14 14:26:00,600078.SH,4.47,4.47,4.46,4.47,400.0,1786.0,1
2019-11-14 14:27:00,600078.SH,4.47,4.47,4.46,4.46,17000.0,75841.0,1
2019-11-14 14:28:00,600078.SH,4.46,4.47,4.46,4.46,31800.0,141924.0,1
2019-11-14 14:29:00,600078.SH,4.46,4.47,4.46,4.47,4900.0,21858.0,1
2019-11-14 14:30:00,600078.SH,4.47,4.47,4.46,4.46,46200.0,206442.0,1
2019-11-14 14:31:00,600078.SH,4.47,4.47,4.46,4.47,22200.0,99193.0,1
2019-11-14 14:32:00,600078.SH,4.46,4.47,4.46,4.47,143600.0,641882.0,1
2019-11-14 14:33:00,600078.SH,4.47,4.48,4.47,4.47,119500.0,534196.0,1
2019-11-14 14:34:00,600078.SH,4.48,4.48,4.47,4.48,10000.0,44765.0,1
2019-11-14 14:35:00,600078.SH,4.47,4.48,4.47,4.47,12100.0,54119.0,1
2019-11-14 14:36:00,600078.SH,4.47,4.48,4.47,4.47,7100.0,31752.0,1
2019-11-14 14:37:00,600078.SH,4.48,4.48,4.46,4.47,121000.0,540895.0,1
2019-11-14 14:38:00,600078.SH,4.46,4.46,4.45,4.45,134800.0,600967.0,1
2019-11-14 14:39:00,600078.SH,4.45,4.46,4.45,4.45,20200.0,90061.0,1
2019-11-14 14:40:00,600078.SH,4.46,4.46,4.45,4.45,49300.0,219459.0,1
2019-11-14 14:41:00,600078.SH,4.46,4.46,4.45,4.45,84600.0,376885.0,1
2019-11-14 14:42:00,600078.SH,4.46,4.46,4.45,4.45,8100.0,36097.0,1
2019-11-14 14:43:00,600078.SH,4.45,4.45,4.45,4.45,16100.0,71645.0,1
2019-11-14 14:44:00,600078.SH,4.45,4.46,4.45,4.45,15400.0,68569.0,1
2019-11-14 14:45:00,600078.SH,4.45,4.45,4.45,4.45,17500.0,77875.0,1
2019-11-14 14:46:00,600078.SH,4.45,4.46,4.45,4.45,48500.0,215845.0,1
2019-11-14 14:47:00,600078.SH,4.45,4.46,4.45,4.45,41400.0,184481.0,1
2019-11-14 14:48:00,600078.SH,4.45,4.46,4.45,4.45,29700.0,132200.0,1
2019-11-14 14:49:00,600078.SH,4.46,4.46,4.45,4.46,229100.0,1021714.0,1
2019-11-14 14:50:00,600078.SH,4.47,4.47,4.46,4.46,30700.0,136932.0,1
2019-11-14 14:51:00,600078.SH,4.46,4.47,4.46,4.46,92200.0,411631.0,1
2019-11-14 14:52:00,600078.SH,4.47,4.47,4.46,4.46,111300.0,497366.0,1
2019-11-14 14:53:00,600078.SH,4.46,4.47,4.46,4.46,61500.0,274592.0,1
2019-11-14 14:54:00,600078.SH,4.46,4.47,4.46,4.46,85800.0,382854.0,1
2019-11-14 14:55:00,600078.SH,4.46,4.47,4.46,4.47,75200.0,335693.0,1
2019-11-14 14:56:00,600078.SH,4.46,4.47,4.45,4.45,117100.0,522300.0,1
2019-11-14 14:57:00,600078.SH,4.45,4.46,4.45,4.46,209900.0,935012.0,1
2019-11-14 14:58:00,600078.SH,4.45,4.45,4.45,4.45,10000.0,44500.0,1
2019-11-14 14:59:00,600078.SH,4.45,4.45,4.45,4.45,0.0,0.0,1
2019-11-14 15:00:00,600078.SH,4.45,4.45,4.45,4.45,84700.0,376915.0,1
2019-11-15 09:30:00,600078.SH,4.47,4.47,4.47,4.47,16400.0,73308.0,1
2019-11-15 09:31:00,600078.SH,4.46,4.47,4.45,4.46,68400.0,304928.0,1
2019-11-15 09:32:00,600078.SH,4.46,4.47,4.46,4.47,49700.0,222086.0,1
2019-11-15 09:33:00,600078.SH,4.48,4.49,4.48,4.49,66700.0,299012.0,1
2019-11-15 09:34:00,600078.SH,4.48,4.48,4.47,4.47,53100.0,237635.0,1
2019-11-15 09:35:00,600078.SH,4.47,4.47,4.47,4.47,12700.0,56733.0,1
2019-11-15 09:36:00,600078.SH,4.46,4.48,4.46,4.47,63200.0,282539.0,1
2019-11-15 09:37:00,600078.SH,4.47,4.49,4.47,4.48,52800.0,236305.0,1
2019-11-15 09:38:00,600078.SH,4.48,4.53,4.48,4.52,275300.0,1240170.0,1
2019-11-15 09:39:00,600078.SH,4.51,4.54,4.51,4.52,302500.0,1369543.0,1
2019-11-15 09:40:00,600078.SH,4.53,4.54,4.52,4.52,459600.0,2083379.0,1
2019-11-15 09:41:00,600078.SH,4.52,4.52,4.5,4.51,104200.0,470443.0,1
2019-11-15 09:42:00,600078.SH,4.51,4.52,4.5,4.52,118200.0,533696.0,1
2019-11-15 09:43:00,600078.SH,4.53,4.53,4.52,4.53,174300.0,789305.0,1
2019-11-15 09:44:00,600078.SH,4.53,4.55,4.52,4.52,182900.0,829725.0,1
2019-11-15 09:45:00,600078.SH,4.53,4.54,4.53,4.54,135100.0,612277.0,1
2019-11-15 09:46:00,600078.SH,4.54,4.54,4.53,4.53,118000.0,535439.0,1
2019-11-15 09:47:00,600078.SH,4.53,4.54,4.53,4.53,78800.0,357648.0,1
2019-11-15 09:48:00,600078.SH,4.53,4.55,4.53,4.55,259000.0,1174846.0,1
2019-11-15 09:49:00,600078.SH,4.55,4.55,4.54,4.55,225100.0,1023376.0,1
2019-11-15 09:50:00,600078.SH,4.55,4.55,4.54,4.55,30000.0,136413.0,1
2019-11-15 09:51:00,600078.SH,4.55,4.55,4.53,4.53,175600.0,796501.0,1
2019-11-15 09:52:00,600078.SH,4.54,4.54,4.5,4.51,331900.0,1502445.0,1
2019-11-15 09:53:00,600078.SH,4.51,4.52,4.51,4.52,61200.0,276273.0,1
2019-11-15 09:54:00,600078.SH,4.51,4.52,4.51,4.52,18000.0,81340.0,1
2019-11-15 09:55:00,600078.SH,4.51,4.52,4.5,4.5,63100.0,284641.0,1
2019-11-15 09:56:00,600078.SH,4.5,4.51,4.49,4.49,33800.0,152107.0,1
2019-11-15 09:57:00,600078.SH,4.5,4.51,4.49,4.51,53500.0,240703.0,1
2019-11-15 09:58:00,600078.SH,4.5,4.5,4.49,4.5,73400.0,330370.0,1
2019-11-15 09:59:00,600078.SH,4.5,4.5,4.49,4.5,49700.0,223777.0,1
2019-11-15 10:00:00,600078.SH,4.5,4.51,4.49,4.5,56400.0,253414.0,1
2019-11-15 10:01:00,600078.SH,4.5,4.5,4.49,4.5,25300.0,113650.0,1
2019-11-15 10:02:00,600078.SH,4.5,4.51,4.5,4.51,58509.0,263712.0,1
2019-11-15 10:03:00,600078.SH,4.51,4.51,4.5,4.5,50800.0,228908.0,1
2019-11-15 10:04:00,600078.SH,4.5,4.51,4.5,4.51,67400.0,303630.0,1
2019-11-15 10:05:00,600078.SH,4.51,4.51,4.51,4.51,18700.0,84337.0,1
2019-11-15 10:06:00,600078.SH,4.51,4.51,4.5,4.5,39000.0,175581.0,1
2019-11-15 10:07:00,600078.SH,4.5,4.51,4.5,4.51,12200.0,54916.0,1
2019-11-15 10:08:00,600078.SH,4.5,4.51,4.49,4.49,6100.0,27442.0,1
2019-11-15 10:09:00,600078.SH,4.5,4.51,4.5,4.5,11200.0,50430.0,1
2019-11-15 10:10:00,600078.SH,4.5,4.51,4.5,4.51,73700.0,332198.0,1
2019-11-15 10:11:00,600078.SH,4.5,4.51,4.5,4.5,13700.0,61719.0,1
2019-11-15 10:12:00,600078.SH,4.5,4.51,4.5,4.51,10200.0,45911.0,1
2019-11-15 10:13:00,600078.SH,4.5,4.51,4.5,4.5,9000.0,40567.0,1
2019-11-15 10:14:00,600078.SH,4.5,4.51,4.49,4.49,32500.0,146259.0,1
2019-11-15 10:15:00,600078.SH,4.5,4.5,4.5,4.5,19200.0,86400.0,1
2019-11-15 10:16:00,600078.SH,4.49,4.5,4.49,4.49,10200.0,45801.0,1
2019-11-15 10:17:00,600078.SH,4.49,4.5,4.49,4.49,17000.0,76365.0,1
2019-11-15 10:18:00,600078.SH,4.5,4.5,4.49,4.49,8500.0,38167.0,1
2019-11-15 10:19:00,600078.SH,4.5,4.5,4.49,4.49,17500.0,78622.0,1
2019-11-15 10:20:00,600078.SH,4.49,4.49,4.48,4.48,68200.0,305733.0,1
2019-11-15 10:21:00,600078.SH,4.48,4.48,4.47,4.48,73800.0,330113.0,1
2019-11-15 10:22:00,600078.SH,4.47,4.47,4.47,4.47,3300.0,14751.0,1
2019-11-15 10:23:00,600078.SH,4.48,4.48,4.47,4.48,45000.0,201479.0,1
2019-11-15 10:24:00,600078.SH,4.48,4.49,4.48,4.48,13100.0,58711.0,1
2019-11-15 10:25:00,600078.SH,4.48,4.49,4.48,4.49,1900.0,8517.0,1
2019-11-15 10:26:00,600078.SH,4.49,4.49,4.48,4.48,40000.0,179467.0,1
2019-11-15 10:27:00,600078.SH,4.48,4.48,4.47,4.47,52000.0,232949.0,1
2019-11-15 10:28:00,600078.SH,4.48,4.48,4.47,4.47,3300.0,14775.0,1
2019-11-15 10:29:00,600078.SH,4.47,4.48,4.47,4.48,1400.0,6261.0,1
2019-11-15 10:30:00,600078.SH,4.47,4.49,4.47,4.49,9800.0,43906.0,1
2019-11-15 10:31:00,600078.SH,4.48,4.49,4.48,4.49,9300.0,41686.0,1
2019-11-15 10:32:00,600078.SH,4.49,4.49,4.48,4.48,900.0,4036.0,1
2019-11-15 10:33:00,600078.SH,4.48,4.49,4.48,4.48,3410.0,15306.0,1
