timestamp,stock_code,open,high,low,close,volume,amount,period
2018-05-14 14:14:00,000001.SZ,11.15,11.17,11.15,11.17,143800.0,1605604.2,1
2018-05-14 14:15:00,000001.SZ,11.17,11.17,11.16,11.17,218600.0,2440754.0,1
2018-05-14 14:16:00,000001.SZ,11.17,11.17,11.16,11.17,158400.0,1769906.0,1
2018-05-14 14:17:00,000001.SZ,11.17,11.18,11.16,11.17,178200.0,1990666.0,1
2018-05-14 14:18:00,000001.SZ,11.17,11.18,11.16,11.17,138600.0,1548181.0,1
2018-05-14 14:19:00,000001.SZ,11.16,11.17,11.16,11.17,327200.0,3654246.0,1
2018-05-14 14:20:00,000001.SZ,11.17,11.17,11.16,11.17,131200.0,1466092.0,1
2018-05-14 14:21:00,000001.SZ,11.17,11.18,11.17,11.18,204919.0,2289931.2,1
2018-05-14 14:22:00,000001.SZ,11.17,11.18,11.17,11.18,181400.0,2027917.0,1
2018-05-14 14:23:00,000001.SZ,11.18,11.19,11.17,11.18,359800.0,4022980.0,1
2018-05-14 14:24:00,000001.SZ,11.17,11.18,11.17,11.18,173700.0,1941750.0,1
2018-05-14 14:25:00,000001.SZ,11.17,11.19,11.17,11.18,235600.0,2633961.0,1
2018-05-14 14:26:00,000001.SZ,11.18,11.19,11.17,11.18,359781.0,4020994.5,1
2018-05-14 14:27:00,000001.SZ,11.16,11.18,11.16,11.17,335200.0,3744140.0,1
2018-05-14 14:28:00,000001.SZ,11.17,11.17,11.15,11.16,403500.0,4503950.0,1
2018-05-14 14:29:00,000001.SZ,11.15,11.17,11.15,11.16,154800.0,1727445.0,1
2018-05-14 14:30:00,000001.SZ,11.16,11.17,11.15,11.16,152228.0,1699432.5,1
2018-05-14 14:31:00,000001.SZ,11.16,11.17,11.16,11.16,139089.0,1553577.6,1
2018-05-14 14:32:00,000001.SZ,11.17,11.17,11.16,11.17,183083.0,2043857.2,1
2018-05-14 14:33:00,000001.SZ,11.15,11.17,11.15,11.16,108200.0,1207598.0,1
2018-05-14 14:34:00,000001.SZ,11.16,11.17,11.15,11.15,209000.0,2331225.0,1
2018-05-14 14:35:00,000001.SZ,11.15,11.16,11.15,11.15,215900.0,2408765.0,1
2018-05-14 14:36:00,000001.SZ,11.15,11.16,11.15,11.15,416700.0,4648169.0,1
