timestamp,stock_code,open,high,low,close,volume,amount,period
2018-11-13 14:14:00,000001.SZ,10.59,10.59,10.57,10.57,454600.0,4810958.0,1
2018-11-13 14:15:00,000001.SZ,10.57,10.59,10.57,10.58,678000.0,7170900.0,1
2018-11-13 14:16:00,000001.SZ,10.59,10.6,10.58,10.59,468800.0,4965089.0,1
2018-11-13 14:17:00,000001.SZ,10.59,10.59,10.58,10.58,424100.0,4488932.0,1
2018-11-13 14:18:00,000001.SZ,10.58,10.58,10.57,10.57,533900.0,5645387.0,1
2018-11-13 14:19:00,000001.SZ,10.57,10.57,10.56,10.56,321500.0,3395726.0,1
2018-11-13 14:20:00,000001.SZ,10.56,10.57,10.56,10.56,265200.0,2800940.0,1
2018-11-13 14:21:00,000001.SZ,10.57,10.57,10.56,10.57,597400.0,6313333.0,1
2018-11-13 14:22:00,000001.SZ,10.58,10.58,10.56,10.57,213400.0,2255576.0,1
2018-11-13 14:23:00,000001.SZ,10.58,10.58,10.56,10.57,267500.0,2826675.5,1
2018-11-13 14:24:00,000001.SZ,10.58,10.58,10.56,10.57,168500.0,1781026.0,1
2018-11-13 14:25:00,000001.SZ,10.56,10.57,10.56,10.57,205700.0,2172836.0,1
2018-11-13 14:26:00,000001.SZ,10.56,10.57,10.56,10.56,262600.0,2773740.0,1
2018-11-13 14:27:00,000001.SZ,10.56,10.57,10.56,10.56,746400.0,7882544.0,1
2018-11-13 14:28:00,000001.SZ,10.55,10.56,10.55,10.56,202000.0,2131795.0,1
2018-11-13 14:29:00,000001.SZ,10.55,10.56,10.55,10.56,437700.0,4618772.0,1
2018-11-13 14:30:00,000001.SZ,10.56,10.56,10.55,10.56,227900.0,2405031.0,1
2018-11-13 14:31:00,000001.SZ,10.55,10.56,10.55,10.55,207300.0,2187517.0,1
2018-11-13 14:32:00,000001.SZ,10.56,10.56,10.55,10.55,724316.0,7640947.5,1
2018-11-13 14:33:00,000001.SZ,10.56,10.56,10.55,10.55,298300.0,3149064.0,1
2018-11-13 14:34:00,000001.SZ,10.56,10.56,10.55,10.56,1272600.0,13432131.0,1
2018-11-13 14:35:00,000001.SZ,10.56,10.57,10.56,10.56,329683.0,3482009.5,1
2018-11-13 14:36:00,000001.SZ,10.56,10.57,10.55,10.56,314417.0,3320641.5,1
