timestamp,stock_code,open,high,low,close,volume,amount,period
2018-10-08 09:30:00,000001.SZ,10.7,10.7,10.7,10.7,3677900.0,39353530.0,1
2018-10-08 09:31:00,000001.SZ,10.69,10.7,10.62,10.66,8942700.0,95391150.0,1
2018-10-08 09:32:00,000001.SZ,10.66,10.68,10.65,10.68,4547312.0,48481710.0,1
2018-10-08 09:33:00,000001.SZ,10.68,10.68,10.66,10.68,4039788.0,43094076.0,1
2018-10-08 09:34:00,000001.SZ,10.67,10.7,10.67,10.69,2925435.0,31234924.0,1
2018-10-08 09:35:00,000001.SZ,10.69,10.72,10.69,10.72,2056503.0,22006088.0,1
2018-10-08 09:36:00,000001.SZ,10.72,10.75,10.7,10.71,2351464.0,25212002.0,1
2018-10-08 09:37:00,000001.SZ,10.71,10.74,10.71,10.73,2428199.0,26026324.0,1
2018-10-08 09:38:00,000001.SZ,10.73,10.77,10.73,10.76,2011600.0,21616304.0,1
2018-10-08 09:39:00,000001.SZ,10.76,10.78,10.75,10.77,2763500.0,29729312.0,1
2018-10-08 09:40:00,000001.SZ,10.77,10.79,10.77,10.78,1617719.0,17433142.0,1
2018-10-08 09:41:00,000001.SZ,10.78,10.79,10.77,10.78,1975600.0,21295424.0,1
2018-10-08 09:42:00,000001.SZ,10.77,10.77,10.72,10.72,2285281.0,24568588.0,1
2018-10-08 09:43:00,000001.SZ,10.72,10.74,10.71,10.73,1205067.0,12924721.0,1
2018-10-08 09:44:00,000001.SZ,10.73,10.74,10.72,10.73,1646667.0,17653220.0,1
2018-10-08 09:45:00,000001.SZ,10.72,10.75,10.71,10.75,651440.0,6993595.0,1
2018-10-08 09:46:00,000001.SZ,10.75,10.78,10.75,10.76,1350300.0,14539008.0,1
2018-10-08 09:47:00,000001.SZ,10.76,10.76,10.74,10.74,1193100.0,12826922.0,1
2018-10-08 09:48:00,000001.SZ,10.75,10.76,10.75,10.75,863148.0,9282185.0,1
2018-10-08 09:49:00,000001.SZ,10.75,10.76,10.75,10.76,905500.0,9744296.0,1
2018-10-08 09:50:00,000001.SZ,10.76,10.78,10.76,10.77,1342200.0,14458355.0,1
2018-10-08 09:51:00,000001.SZ,10.77,10.79,10.76,10.77,1557010.0,16763671.0,1
2018-10-08 09:52:00,000001.SZ,10.76,10.77,10.74,10.75,2403690.0,25854144.0,1
2018-10-08 09:53:00,000001.SZ,10.75,10.76,10.72,10.72,2216993.0,23808214.0,1
2018-10-08 09:54:00,000001.SZ,10.72,10.72,10.68,10.7,2408128.0,25774228.0,1
2018-10-08 09:55:00,000001.SZ,10.68,10.71,10.68,10.69,1647200.0,17603980.0,1
2018-10-08 09:56:00,000001.SZ,10.69,10.71,10.69,10.7,836200.0,8945664.0,1
2018-10-08 09:57:00,000001.SZ,10.69,10.7,10.68,10.7,1314900.0,14051590.0,1
2018-10-08 09:58:00,000001.SZ,10.68,10.71,10.68,10.69,1169400.0,12499856.0,1
2018-10-08 09:59:00,000001.SZ,10.69,10.69,10.67,10.68,1339960.0,14312540.0,1
2018-10-08 10:00:00,000001.SZ,10.68,10.68,10.63,10.63,2333245.0,24856340.0,1
2018-10-08 10:01:00,000001.SZ,10.62,10.63,10.58,10.59,4652800.0,49360200.0,1
2018-10-08 10:02:00,000001.SZ,10.59,10.66,10.58,10.6,1951500.0,20693540.0,1
2018-10-08 10:03:00,000001.SZ,10.61,10.62,10.59,10.61,873388.0,9259329.0,1
2018-10-08 10:04:00,000001.SZ,10.61,10.63,10.61,10.62,650800.0,6908588.0,1
2018-10-08 10:05:00,000001.SZ,10.63,10.65,10.62,10.63,746500.0,7939919.0,1
2018-10-08 10:06:00,000001.SZ,10.63,10.65,10.62,10.65,475578.0,5055277.5,1
2018-10-08 10:07:00,000001.SZ,10.64,10.67,10.64,10.66,339700.0,3619791.0,1
2018-10-08 10:08:00,000001.SZ,10.66,10.67,10.65,10.65,596000.0,6352889.0,1
2018-10-08 10:09:00,000001.SZ,10.65,10.66,10.63,10.64,675800.0,7194796.0,1
2018-10-08 10:10:00,000001.SZ,10.63,10.63,10.62,10.63,240912.0,2560032.5,1
2018-10-08 10:11:00,000001.SZ,10.63,10.63,10.6,10.6,1029088.0,10920424.0,1
2018-10-08 10:12:00,000001.SZ,10.6,10.62,10.6,10.61,949100.0,10070927.0,1
2018-10-08 10:13:00,000001.SZ,10.62,10.63,10.61,10.63,607512.0,6454939.5,1
2018-10-08 10:14:00,000001.SZ,10.62,10.64,10.62,10.63,291300.0,3096038.0,1
2018-10-08 10:15:00,000001.SZ,10.63,10.63,10.62,10.62,395000.0,4197897.0,1
2018-10-08 10:16:00,000001.SZ,10.63,10.63,10.62,10.63,392200.0,4168061.0,1
2018-10-08 10:17:00,000001.SZ,10.63,10.63,10.61,10.61,963400.0,10230956.0,1
2018-10-08 10:18:00,000001.SZ,10.61,10.61,10.58,10.59,2350788.0,24902638.0,1
2018-10-08 10:19:00,000001.SZ,10.6,10.61,10.59,10.59,629220.0,6666268.0,1
2018-10-08 10:20:00,000001.SZ,10.59,10.6,10.58,10.59,837320.0,8870231.0,1
2018-10-08 10:21:00,000001.SZ,10.59,10.61,10.58,10.61,707200.0,7500113.0,1
2018-10-08 10:22:00,000001.SZ,10.6,10.63,10.6,10.61,735400.0,7801790.0,1
2018-10-08 10:23:00,000001.SZ,10.62,10.64,10.62,10.63,544300.0,5786064.0,1
2018-10-08 10:24:00,000001.SZ,10.63,10.64,10.62,10.63,309800.0,3292411.0,1
2018-10-08 10:25:00,000001.SZ,10.63,10.63,10.62,10.62,211400.0,2246273.0,1
2018-10-08 10:26:00,000001.SZ,10.63,10.64,10.62,10.62,484900.0,5152520.0,1
2018-10-08 10:27:00,000001.SZ,10.63,10.64,10.62,10.63,214500.0,2280097.0,1
2018-10-08 10:28:00,000001.SZ,10.62,10.63,10.61,10.61,631400.0,6706880.0,1
2018-10-08 10:29:00,000001.SZ,10.61,10.62,10.59,10.59,810900.0,8594702.0,1
2018-10-08 10:30:00,000001.SZ,10.58,10.6,10.58,10.6,379678.0,4020584.0,1
2018-10-08 10:31:00,000001.SZ,10.59,10.6,10.59,10.59,611322.0,6474173.0,1
2018-10-08 10:32:00,000001.SZ,10.59,10.6,10.57,10.58,1510892.0,15983216.0,1
2018-10-08 10:33:00,000001.SZ,10.57,10.58,10.56,10.56,585524.0,6186316.5,1
2018-10-08 10:34:00,000001.SZ,10.57,10.57,10.55,10.57,1007400.0,10637928.0,1
2018-10-08 10:35:00,000001.SZ,10.57,10.57,10.56,10.57,463900.0,4899931.0,1
2018-10-08 10:36:00,000001.SZ,10.57,10.57,10.56,10.57,396500.0,4188618.0,1
2018-10-08 10:37:00,000001.SZ,10.57,10.58,10.56,10.57,320401.0,3385579.5,1
2018-10-08 10:38:00,000001.SZ,10.57,10.58,10.56,10.57,471299.0,4980335.5,1
2018-10-08 10:39:00,000001.SZ,10.57,10.57,10.56,10.56,261000.0,2757489.0,1
2018-10-08 10:40:00,000001.SZ,10.57,10.58,10.57,10.58,339066.0,3583864.0,1
2018-10-08 10:41:00,000001.SZ,10.58,10.58,10.56,10.56,146500.0,1548500.0,1
2018-10-08 10:42:00,000001.SZ,10.56,10.58,10.56,10.57,190900.0,2017683.0,1
2018-10-08 10:43:00,000001.SZ,10.59,10.59,10.55,10.56,1523734.0,16094305.0,1
2018-10-08 10:44:00,000001.SZ,10.55,10.56,10.54,10.54,528200.0,5570642.0,1
2018-10-08 10:45:00,000001.SZ,10.54,10.55,10.53,10.54,1253300.0,13221749.0,1
2018-10-08 10:46:00,000001.SZ,10.55,10.57,10.54,10.57,405978.0,4284034.0,1
2018-10-08 10:47:00,000001.SZ,10.58,10.6,10.57,10.6,584900.0,6191777.5,1
2018-10-08 10:48:00,000001.SZ,10.6,10.62,10.6,10.62,957800.0,10167890.0,1
2018-10-08 10:49:00,000001.SZ,10.62,10.63,10.6,10.63,976500.0,10370927.0,1
2018-10-08 10:50:00,000001.SZ,10.62,10.62,10.6,10.62,367400.0,3900556.0,1
2018-10-08 10:51:00,000001.SZ,10.61,10.63,10.6,10.63,271400.0,2881129.0,1
2018-10-08 10:52:00,000001.SZ,10.63,10.63,10.61,10.62,615400.0,6537636.0,1
2018-10-08 10:53:00,000001.SZ,10.62,10.63,10.61,10.61,321600.0,3414628.0,1
2018-10-08 10:54:00,000001.SZ,10.61,10.61,10.6,10.61,180235.0,1912361.0,1
2018-10-08 10:55:00,000001.SZ,10.61,10.62,10.6,10.62,350000.0,3712157.0,1
2018-10-08 10:56:00,000001.SZ,10.62,10.62,10.61,10.62,167670.0,1780074.8,1
2018-10-08 10:57:00,000001.SZ,10.62,10.63,10.61,10.61,287730.0,3055443.2,1
2018-10-08 10:58:00,000001.SZ,10.61,10.62,10.6,10.6,167388.0,1775711.2,1
2018-10-08 10:59:00,000001.SZ,10.61,10.61,10.6,10.6,233000.0,2470229.0,1
2018-10-08 11:00:00,000001.SZ,10.6,10.61,10.57,10.58,364277.0,3855499.5,1
2018-10-08 11:01:00,000001.SZ,10.58,10.58,10.56,10.57,249600.0,2637879.0,1
2018-10-08 11:02:00,000001.SZ,10.57,10.59,10.56,10.57,499322.0,5279893.5,1
2018-10-08 11:03:00,000001.SZ,10.58,10.58,10.56,10.57,649777.0,6867537.5,1
2018-10-08 11:04:00,000001.SZ,10.58,10.58,10.57,10.57,439189.0,4645145.5,1
2018-10-08 11:05:00,000001.SZ,10.57,10.59,10.57,10.58,110000.0,1163615.0,1
2018-10-08 11:06:00,000001.SZ,10.57,10.58,10.57,10.57,226375.0,2393043.8,1
2018-10-08 11:07:00,000001.SZ,10.58,10.6,10.58,10.58,165100.0,1748117.0,1
2018-10-08 11:08:00,000001.SZ,10.58,10.59,10.57,10.59,397225.0,4202681.5,1
2018-10-08 11:09:00,000001.SZ,10.58,10.59,10.57,10.58,186400.0,1971454.0,1
2018-10-08 11:10:00,000001.SZ,10.58,10.61,10.57,10.61,386000.0,4088037.0,1
2018-10-08 11:11:00,000001.SZ,10.62,10.63,10.61,10.63,300698.0,3192437.8,1
