timestamp,stock_code,open,high,low,close,volume,amount,period
2018-09-06 14:14:00,000001.SZ,9.96,9.98,9.96,9.97,1002000.0,9982796.0,1
2018-09-06 14:15:00,000001.SZ,9.98,9.98,9.97,9.98,271000.0,2702798.0,1
2018-09-06 14:16:00,000001.SZ,9.98,9.99,9.97,9.99,395700.0,3947274.0,1
2018-09-06 14:17:00,000001.SZ,9.98,9.99,9.98,9.99,237900.0,2376268.0,1
2018-09-06 14:18:00,000001.SZ,9.99,10.0,9.97,9.98,704200.0,7030702.5,1
2018-09-06 14:19:00,000001.SZ,9.98,9.99,9.98,9.99,346900.0,3462736.0,1
2018-09-06 14:20:00,000001.SZ,9.99,9.99,9.98,9.99,109700.0,1095454.0,1
2018-09-06 14:21:00,000001.SZ,9.98,9.99,9.97,9.97,464500.0,4635191.0,1
2018-09-06 14:22:00,000001.SZ,9.97,9.98,9.96,9.98,355700.0,3544120.0,1
2018-09-06 14:23:00,000001.SZ,9.98,9.98,9.96,9.97,409700.0,4082228.0,1
2018-09-06 14:24:00,000001.SZ,9.98,10.0,9.96,10.0,768120.0,7668460.5,1
2018-09-06 14:25:00,000001.SZ,10.0,10.0,9.98,10.0,207300.0,2071971.0,1
2018-09-06 14:26:00,000001.SZ,10.0,10.0,9.98,10.0,309100.0,3088348.0,1
2018-09-06 14:27:00,000001.SZ,9.99,10.0,9.99,9.99,98600.0,985336.0,1
2018-09-06 14:28:00,000001.SZ,10.0,10.01,9.99,10.0,489131.0,4889936.5,1
2018-09-06 14:29:00,000001.SZ,10.01,10.02,10.0,10.02,222000.0,2221766.0,1
2018-09-06 14:30:00,000001.SZ,10.01,10.02,10.0,10.0,252000.0,2522562.0,1
2018-09-06 14:31:00,000001.SZ,10.0,10.02,9.99,10.02,517300.0,5175107.0,1
2018-09-06 14:32:00,000001.SZ,10.02,10.03,10.01,10.03,159800.0,1601215.0,1
2018-09-06 14:33:00,000001.SZ,10.02,10.03,10.01,10.01,187100.0,1873722.0,1
2018-09-06 14:34:00,000001.SZ,10.01,10.02,10.0,10.01,172200.0,1723391.0,1
2018-09-06 14:35:00,000001.SZ,10.01,10.01,10.0,10.0,103400.0,1034399.0,1
2018-09-06 14:36:00,000001.SZ,10.01,10.01,9.99,10.01,469800.0,4694746.0,1
2018-09-06 14:37:00,000001.SZ,10.01,10.01,9.98,9.99,318500.0,3182260.0,1
2018-09-06 14:38:00,000001.SZ,10.0,10.0,9.99,9.99,97300.0,972686.0,1
2018-09-06 14:39:00,000001.SZ,9.99,10.0,9.99,9.99,358700.0,3584748.0,1
2018-09-06 14:40:00,000001.SZ,9.99,10.0,9.98,10.0,141900.0,1418341.0,1
2018-09-06 14:41:00,000001.SZ,10.0,10.0,9.98,9.98,46800.0,467398.0,1
2018-09-06 14:42:00,000001.SZ,10.0,10.0,9.99,10.0,132600.0,1325239.0,1
2018-09-06 14:43:00,000001.SZ,9.99,9.99,9.98,9.99,89600.0,895037.0,1
2018-09-06 14:44:00,000001.SZ,9.99,10.0,9.99,10.0,92300.0,922142.0,1
2018-09-06 14:45:00,000001.SZ,10.0,10.0,9.98,10.0,107500.0,1073741.0,1
2018-09-06 14:46:00,000001.SZ,10.0,10.0,9.99,10.0,161100.0,1610631.0,1
2018-09-06 14:47:00,000001.SZ,10.0,10.0,9.98,9.99,386700.0,3860807.0,1
2018-09-06 14:48:00,000001.SZ,9.99,10.0,9.98,10.0,297743.0,2972717.2,1
2018-09-06 14:49:00,000001.SZ,9.99,10.0,9.98,9.98,414866.0,4143118.0,1
2018-09-06 14:50:00,000001.SZ,9.99,9.99,9.98,9.98,151100.0,1508176.0,1
2018-09-06 14:51:00,000001.SZ,9.98,10.0,9.98,9.99,508300.0,5077992.5,1
2018-09-06 14:52:00,000001.SZ,9.99,9.99,9.98,9.99,229540.0,2291803.2,1
2018-09-06 14:53:00,000001.SZ,9.98,9.99,9.97,9.98,387760.0,3870722.8,1
2018-09-06 14:54:00,000001.SZ,9.98,9.99,9.97,9.98,400700.0,3997905.0,1
2018-09-06 14:55:00,000001.SZ,9.98,10.0,9.98,9.98,325523.0,3250285.5,1
2018-09-06 14:56:00,000001.SZ,9.98,9.98,9.97,9.98,246300.0,2458341.0,1
