timestamp,stock_code,open,high,low,close,volume,amount,period
2024-08-01 09:30:00,000001.SZ,10.25,10.26,10.25,10.25,606200.0,6213885.0,1
2024-08-01 09:31:00,000001.SZ,10.25,10.25,10.22,10.24,1863906.0,19076238.0,1
2024-08-01 09:32:00,000001.SZ,10.24,10.25,10.23,10.24,614900.0,6295596.0,1
2024-08-01 09:33:00,000001.SZ,10.24,10.25,10.22,10.22,1049800.0,10741896.0,1
2024-08-01 09:34:00,000001.SZ,10.23,10.23,10.2,10.2,2713094.0,27706048.0,1
2024-08-01 09:35:00,000001.SZ,10.21,10.21,10.19,10.2,1632900.0,16660124.0,1
2024-08-01 09:36:00,000001.SZ,10.19,10.19,10.18,10.18,1726100.0,17587244.0,1
2024-08-01 09:37:00,000001.SZ,10.18,10.2,10.18,10.2,559900.0,5705032.0,1
2024-08-01 09:38:00,000001.SZ,10.19,10.2,10.18,10.18,1698000.0,17297400.0,1
2024-08-01 09:39:00,000001.SZ,10.19,10.19,10.17,10.19,1572900.0,16022822.0,1
2024-08-01 09:40:00,000001.SZ,10.2,10.21,10.19,10.21,922500.0,9411403.0,1
2024-08-01 09:41:00,000001.SZ,10.21,10.21,10.19,10.2,1048100.0,10689242.0,1
2024-08-01 09:42:00,000001.SZ,10.2,10.22,10.2,10.2,560900.0,5723963.0,1
2024-08-01 09:43:00,000001.SZ,10.21,10.21,10.2,10.2,390000.0,3980321.0,1
2024-08-01 09:44:00,000001.SZ,10.21,10.23,10.21,10.23,529600.0,5411690.0,1
2024-08-01 09:45:00,000001.SZ,10.22,10.25,10.22,10.24,1173900.0,12022146.0,1
2024-08-01 09:46:00,000001.SZ,10.24,10.25,10.23,10.24,239600.0,2453806.0,1
2024-08-01 09:47:00,000001.SZ,10.23,10.24,10.23,10.24,371600.0,3802773.0,1
2024-08-01 09:48:00,000001.SZ,10.23,10.24,10.22,10.23,456500.0,4670019.0,1
2024-08-01 09:49:00,000001.SZ,10.23,10.23,10.22,10.22,377000.0,3854776.0,1
2024-08-01 09:50:00,000001.SZ,10.22,10.23,10.22,10.23,483800.0,4945123.0,1
2024-08-01 09:51:00,000001.SZ,10.23,10.24,10.23,10.23,596900.0,6106908.0,1
2024-08-01 09:52:00,000001.SZ,10.23,10.23,10.22,10.23,201000.0,2054815.0,1
2024-08-01 09:53:00,000001.SZ,10.23,10.23,10.22,10.22,141200.0,1443708.0,1
2024-08-01 09:54:00,000001.SZ,10.23,10.23,10.22,10.22,91900.0,939731.0,1
2024-08-01 09:55:00,000001.SZ,10.22,10.24,10.22,10.24,492600.0,5040187.0,1
2024-08-01 09:56:00,000001.SZ,10.23,10.23,10.22,10.23,414600.0,4240532.0,1
2024-08-01 09:57:00,000001.SZ,10.23,10.24,10.22,10.24,244800.0,2504312.0,1
2024-08-01 09:58:00,000001.SZ,10.23,10.24,10.23,10.23,77200.0,790252.0,1
2024-08-01 09:59:00,000001.SZ,10.24,10.24,10.23,10.24,116600.0,1193414.0,1
2024-08-01 10:00:00,000001.SZ,10.24,10.25,10.23,10.25,1547207.0,15844902.0,1
2024-08-01 10:01:00,000001.SZ,10.24,10.24,10.23,10.24,752500.0,7705689.0,1
2024-08-01 10:02:00,000001.SZ,10.24,10.25,10.23,10.24,251600.0,2576239.0,1
2024-08-01 10:03:00,000001.SZ,10.24,10.26,10.24,10.25,610100.0,6252976.0,1
2024-08-01 10:04:00,000001.SZ,10.25,10.26,10.25,10.26,248500.0,2547560.0,1
2024-08-01 10:05:00,000001.SZ,10.26,10.27,10.25,10.26,907500.0,9313300.0,1
2024-08-01 10:06:00,000001.SZ,10.27,10.28,10.26,10.27,880572.0,9041199.0,1
2024-08-01 10:07:00,000001.SZ,10.27,10.28,10.26,10.26,164900.0,1693371.0,1
2024-08-01 10:08:00,000001.SZ,10.26,10.27,10.26,10.26,191700.0,1967290.0,1
2024-08-01 10:09:00,000001.SZ,10.27,10.27,10.26,10.26,188100.0,1930092.0,1
2024-08-01 10:10:00,000001.SZ,10.27,10.28,10.25,10.27,632400.0,6494268.0,1
2024-08-01 10:11:00,000001.SZ,10.27,10.28,10.27,10.27,360600.0,3704588.0,1
2024-08-01 10:12:00,000001.SZ,10.27,10.28,10.26,10.27,262600.0,2696791.0,1
2024-08-01 10:13:00,000001.SZ,10.28,10.28,10.27,10.27,215300.0,2211325.0,1
2024-08-01 10:14:00,000001.SZ,10.26,10.27,10.26,10.27,443000.0,4549194.0,1
2024-08-01 10:15:00,000001.SZ,10.27,10.28,10.26,10.26,128600.0,1320854.0,1
2024-08-01 10:16:00,000001.SZ,10.27,10.28,10.27,10.28,197900.0,2032578.0,1
2024-08-01 10:17:00,000001.SZ,10.27,10.29,10.27,10.28,1513100.0,15555192.0,1
2024-08-01 10:18:00,000001.SZ,10.28,10.28,10.27,10.28,127800.0,1313622.0,1
2024-08-01 10:19:00,000001.SZ,10.28,10.28,10.27,10.28,84300.0,866446.0,1
2024-08-01 10:20:00,000001.SZ,10.28,10.3,10.28,10.3,1026600.0,10560507.0,1
2024-08-01 10:21:00,000001.SZ,10.3,10.3,10.29,10.3,700100.0,7210140.0,1
2024-08-01 10:22:00,000001.SZ,10.3,10.3,10.29,10.3,240200.0,2473740.0,1
2024-08-01 10:23:00,000001.SZ,10.3,10.31,10.29,10.31,863200.0,8893099.0,1
2024-08-01 10:24:00,000001.SZ,10.31,10.31,10.3,10.3,323900.0,3338075.0,1
2024-08-01 10:25:00,000001.SZ,10.3,10.31,10.3,10.31,583100.0,6009402.0,1
2024-08-01 10:26:00,000001.SZ,10.31,10.31,10.3,10.31,503100.0,5185899.0,1
2024-08-01 10:27:00,000001.SZ,10.31,10.31,10.3,10.3,134200.0,1383121.0,1
2024-08-01 10:28:00,000001.SZ,10.31,10.31,10.3,10.3,535400.0,5515593.0,1
2024-08-01 10:29:00,000001.SZ,10.3,10.3,10.28,10.28,314500.0,3236446.0,1
2024-08-01 10:30:00,000001.SZ,10.28,10.3,10.28,10.3,425000.0,4372774.0,1
2024-08-01 10:31:00,000001.SZ,10.3,10.32,10.29,10.31,2311290.0,23824706.0,1
2024-08-01 10:32:00,000001.SZ,10.31,10.31,10.3,10.3,379400.0,3911165.0,1
2024-08-01 10:33:00,000001.SZ,10.3,10.31,10.29,10.3,331800.0,3417544.0,1
2024-08-01 10:34:00,000001.SZ,10.3,10.3,10.29,10.3,100500.0,1034974.0,1
