timestamp,stock_code,open,high,low,close,volume,amount,period
2021-10-08 09:30:00,600078.SH,5.96,5.96,5.96,5.96,1093300.0,6516068.0,1
2021-10-08 09:31:00,600078.SH,6.05,6.14,6.0,6.09,1441258.0,8748840.0,1
2021-10-08 09:32:00,600078.SH,6.11,6.14,6.06,6.14,826100.0,5034561.0,1
2021-10-08 09:33:00,600078.SH,6.15,6.24,6.15,6.23,1349600.0,8366776.0,1
2021-10-08 09:34:00,600078.SH,6.24,6.3,6.24,6.3,1903501.0,11947069.0,1
2021-10-08 09:35:00,600078.SH,6.3,6.3,6.3,6.3,313500.0,1975050.0,1
2021-10-08 09:36:00,600078.SH,6.3,6.3,6.3,6.3,73600.0,463680.0,1
2021-10-08 09:37:00,600078.SH,6.3,6.3,6.3,6.3,63700.0,401310.0,1
2021-10-08 09:38:00,600078.SH,6.3,6.3,6.3,6.3,52900.0,333270.0,1
2021-10-08 09:39:00,600078.SH,6.3,6.3,6.3,6.3,479900.0,3023370.0,1
2021-10-08 09:40:00,600078.SH,6.3,6.3,6.26,6.29,4080100.0,25696356.0,1
2021-10-08 09:41:00,600078.SH,6.29,6.3,6.28,6.3,1476200.0,9295495.0,1
2021-10-08 09:42:00,600078.SH,6.3,6.3,6.3,6.3,136300.0,858690.0,1
2021-10-08 09:43:00,600078.SH,6.3,6.3,6.3,6.3,157200.0,990360.0,1
2021-10-08 09:44:00,600078.SH,6.3,6.3,6.3,6.3,42700.0,269010.0,1
2021-10-08 09:45:00,600078.SH,6.3,6.3,6.3,6.3,293000.0,1845900.0,1
2021-10-08 09:46:00,600078.SH,6.3,6.3,6.29,6.29,2104600.0,13257069.0,1
2021-10-08 09:47:00,600078.SH,6.29,6.3,6.28,6.29,1418600.0,8925440.0,1
2021-10-08 09:48:00,600078.SH,6.29,6.29,6.23,6.23,668300.0,4189032.0,1
2021-10-08 09:49:00,600078.SH,6.2,6.3,6.2,6.3,852098.0,5313912.0,1
2021-10-08 09:50:00,600078.SH,6.3,6.3,6.21,6.26,538900.0,3373608.0,1
2021-10-08 09:51:00,600078.SH,6.23,6.26,6.23,6.25,687751.0,4291539.0,1
2021-10-08 09:52:00,600078.SH,6.26,6.27,6.24,6.25,604900.0,3785778.0,1
2021-10-08 09:53:00,600078.SH,6.25,6.28,6.25,6.28,454200.0,2846673.0,1
2021-10-08 09:54:00,600078.SH,6.28,6.29,6.28,6.29,356700.0,2242626.0,1
2021-10-08 09:55:00,600078.SH,6.29,6.3,6.28,6.29,450300.0,2833542.0,1
2021-10-08 09:56:00,600078.SH,6.29,6.3,6.29,6.3,324800.0,2044891.0,1
2021-10-08 09:57:00,600078.SH,6.29,6.3,6.29,6.29,326100.0,2053145.0,1
2021-10-08 09:58:00,600078.SH,6.3,6.3,6.29,6.3,417600.0,2628318.0,1
2021-10-08 09:59:00,600078.SH,6.29,6.3,6.28,6.29,467500.0,2940260.0,1
2021-10-08 10:00:00,600078.SH,6.29,6.3,6.28,6.29,138100.0,868911.0,1
2021-10-08 10:01:00,600078.SH,6.28,6.29,6.25,6.26,294500.0,1849353.0,1
2021-10-08 10:02:00,600078.SH,6.28,6.28,6.25,6.27,190200.0,1192722.0,1
2021-10-08 10:03:00,600078.SH,6.27,6.28,6.24,6.24,414000.0,2586544.0,1
2021-10-08 10:04:00,600078.SH,6.23,6.25,6.22,6.24,548400.0,3417855.0,1
2021-10-08 10:05:00,600078.SH,6.24,6.26,6.24,6.25,373100.0,2328925.0,1
2021-10-08 10:06:00,600078.SH,6.27,6.27,6.25,6.26,471500.0,2958088.0,1
2021-10-08 10:07:00,600078.SH,6.27,6.29,6.26,6.29,112000.0,703146.0,1
2021-10-08 10:08:00,600078.SH,6.29,6.29,6.28,6.29,100700.0,633170.0,1
2021-10-08 10:09:00,600078.SH,6.29,6.29,6.28,6.28,81100.0,509490.0,1
2021-10-08 10:10:00,600078.SH,6.27,6.29,6.27,6.28,60884.0,382491.0,1
2021-10-08 10:11:00,600078.SH,6.28,6.29,6.28,6.29,118100.0,742159.0,1
2021-10-08 10:12:00,600078.SH,6.29,6.29,6.28,6.29,87300.0,548762.0,1
2021-10-08 10:13:00,600078.SH,6.28,6.29,6.28,6.29,107700.0,676975.0,1
2021-10-08 10:14:00,600078.SH,6.28,6.29,6.28,6.29,81300.0,510745.0,1
2021-10-08 10:15:00,600078.SH,6.28,6.29,6.27,6.29,156600.0,983617.0,1
2021-10-08 10:16:00,600078.SH,6.29,6.29,6.27,6.28,145900.0,916563.0,1
2021-10-08 10:17:00,600078.SH,6.27,6.28,6.26,6.27,63416.0,397285.0,1
2021-10-08 10:18:00,600078.SH,6.25,6.27,6.25,6.27,53084.0,332527.0,1
2021-10-08 10:19:00,600078.SH,6.27,6.28,6.26,6.26,101516.0,636781.0,1
2021-10-08 10:20:00,600078.SH,6.27,6.27,6.26,6.27,78300.0,490428.0,1
2021-10-08 10:21:00,600078.SH,6.27,6.27,6.24,6.24,82400.0,515302.0,1
2021-10-08 10:22:00,600078.SH,6.25,6.25,6.15,6.15,793200.0,4930976.0,1
2021-10-08 10:23:00,600078.SH,6.15,6.15,6.07,6.1,585184.0,3574690.0,1
2021-10-08 10:24:00,600078.SH,6.13,6.19,6.13,6.15,287300.0,1770786.0,1
2021-10-08 10:25:00,600078.SH,6.17,6.17,6.15,6.15,156900.0,967214.0,1
