timestamp,stock_code,open,high,low,close,volume,amount,period
2024-02-01 09:30:00,600078.SH,6.25,6.25,6.25,6.25,34400.0,215000.0,1
2024-02-01 09:31:00,600078.SH,6.33,6.33,6.2,6.22,96400.0,602319.0,1
2024-02-01 09:32:00,600078.SH,6.22,6.22,6.18,6.2,28500.0,176563.0,1
2024-02-01 09:33:00,600078.SH,6.22,6.3,6.22,6.29,14900.0,93129.0,1
2024-02-01 09:34:00,600078.SH,6.29,6.29,6.25,6.26,7900.0,49432.0,1
2024-02-01 09:35:00,600078.SH,6.26,6.31,6.26,6.31,74800.0,471136.0,1
2024-02-01 09:36:00,600078.SH,6.32,6.32,6.29,6.3,55100.0,347418.0,1
2024-02-01 09:37:00,600078.SH,6.25,6.27,6.25,6.25,30800.0,192546.0,1
2024-02-01 09:38:00,600078.SH,6.24,6.25,6.24,6.25,29600.0,185153.0,1
2024-02-01 09:39:00,600078.SH,6.27,6.28,6.27,6.28,21900.0,137397.0,1
2024-02-01 09:40:00,600078.SH,6.29,6.29,6.28,6.29,5200.0,32707.0,1
2024-02-01 09:41:00,600078.SH,6.29,6.31,6.29,6.29,48600.0,306402.0,1
2024-02-01 09:42:00,600078.SH,6.31,6.35,6.29,6.29,37700.0,238136.0,1
2024-02-01 09:43:00,600078.SH,6.28,6.28,6.27,6.28,27200.0,170704.0,1
2024-02-01 09:44:00,600078.SH,6.28,6.28,6.27,6.27,21700.0,136195.0,1
2024-02-01 09:45:00,600078.SH,6.27,6.27,6.26,6.26,32900.0,206045.0,1
2024-02-01 09:46:00,600078.SH,6.26,6.26,6.25,6.26,5200.0,32547.0,1
2024-02-01 09:47:00,600078.SH,6.26,6.26,6.24,6.24,23500.0,146789.0,1
2024-02-01 09:48:00,600078.SH,6.23,6.23,6.22,6.22,93700.0,583034.0,1
2024-02-01 09:49:00,600078.SH,6.22,6.23,6.22,6.22,291600.0,1813933.0,1
2024-02-01 09:50:00,600078.SH,6.21,6.21,6.18,6.18,90600.0,561451.0,1
2024-02-01 09:51:00,600078.SH,6.17,6.17,6.11,6.12,227900.0,1396996.0,1
2024-02-01 09:52:00,600078.SH,6.1,6.14,6.1,6.13,36800.0,225195.0,1
2024-02-01 09:53:00,600078.SH,6.13,6.13,6.1,6.13,90200.0,551227.0,1
2024-02-01 09:54:00,600078.SH,6.11,6.15,6.11,6.15,35300.0,216918.0,1
2024-02-01 09:55:00,600078.SH,6.17,6.17,6.16,6.16,24200.0,149091.0,1
2024-02-01 09:56:00,600078.SH,6.16,6.16,6.14,6.14,39300.0,241702.0,1
2024-02-01 09:57:00,600078.SH,6.14,6.14,6.03,6.03,185100.0,1130882.0,1
2024-02-01 09:58:00,600078.SH,6.04,6.09,6.04,6.08,26400.0,160115.0,1
2024-02-01 09:59:00,600078.SH,6.08,6.1,6.07,6.09,44400.0,270291.0,1
2024-02-01 10:00:00,600078.SH,6.08,6.11,6.08,6.1,45300.0,276157.0,1
2024-02-01 10:01:00,600078.SH,6.09,6.11,6.09,6.11,29900.0,182578.0,1
2024-02-01 10:02:00,600078.SH,6.11,6.11,6.1,6.1,8500.0,51898.0,1
2024-02-01 10:03:00,600078.SH,6.14,6.15,6.14,6.15,26300.0,161466.0,1
2024-02-01 10:04:00,600078.SH,6.14,6.14,6.09,6.09,98700.0,601905.0,1
2024-02-01 10:05:00,600078.SH,6.09,6.09,6.08,6.08,6300.0,38350.0,1
