timestamp,stock_code,open,high,low,close,volume,amount,period
2024-11-14 14:14:00,600078.SH,6.64,6.64,6.63,6.63,21900.0,145259.0,1
2024-11-14 14:15:00,600078.SH,6.63,6.64,6.61,6.62,133700.0,885778.0,1
2024-11-14 14:16:00,600078.SH,6.61,6.62,6.61,6.62,14300.0,94558.0,1
2024-11-14 14:17:00,600078.SH,6.62,6.62,6.61,6.61,34700.0,229432.0,1
2024-11-14 14:18:00,600078.SH,6.61,6.61,6.6,6.6,114000.0,752497.0,1
2024-11-14 14:19:00,600078.SH,6.6,6.61,6.59,6.59,173000.0,1140281.0,1
2024-11-14 14:20:00,600078.SH,6.59,6.61,6.59,6.59,13100.0,86404.0,1
2024-11-14 14:21:00,600078.SH,6.6,6.62,6.59,6.61,109200.0,720694.0,1
2024-11-14 14:22:00,600078.SH,6.62,6.62,6.61,6.61,44400.0,293833.0,1
2024-11-14 14:23:00,600078.SH,6.61,6.61,6.6,6.6,29000.0,191703.0,1
2024-11-14 14:24:00,600078.SH,6.59,6.59,6.58,6.59,114800.0,756341.0,1
2024-11-14 14:25:00,600078.SH,6.58,6.6,6.58,6.6,142100.0,937265.0,1
2024-11-14 14:26:00,600078.SH,6.6,6.6,6.59,6.6,28600.0,188759.0,1
2024-11-14 14:27:00,600078.SH,6.6,6.61,6.6,6.61,21200.0,140009.0,1
2024-11-14 14:28:00,600078.SH,6.6,6.6,6.6,6.6,125000.0,825000.0,1
2024-11-14 14:29:00,600078.SH,6.59,6.59,6.57,6.58,35900.0,236221.0,1
2024-11-14 14:30:00,600078.SH,6.58,6.6,6.58,6.6,19900.0,131042.0,1
2024-11-14 14:31:00,600078.SH,6.6,6.61,6.6,6.61,35900.0,237146.0,1
2024-11-14 14:32:00,600078.SH,6.62,6.62,6.61,6.61,61600.0,407433.0,1
2024-11-14 14:33:00,600078.SH,6.61,6.62,6.61,6.62,33800.0,223664.0,1
2024-11-14 14:34:00,600078.SH,6.62,6.62,6.6,6.61,13600.0,89909.0,1
2024-11-14 14:35:00,600078.SH,6.6,6.6,6.58,6.58,132600.0,873999.0,1
2024-11-14 14:36:00,600078.SH,6.59,6.59,6.59,6.59,16800.0,110553.0,1
2024-11-14 14:37:00,600078.SH,6.59,6.59,6.56,6.57,106000.0,696539.0,1
2024-11-14 14:38:00,600078.SH,6.57,6.58,6.56,6.56,51100.0,335729.0,1
2024-11-14 14:39:00,600078.SH,6.58,6.58,6.56,6.57,26800.0,176155.0,1
2024-11-14 14:40:00,600078.SH,6.57,6.57,6.56,6.57,17800.0,116908.0,1
2024-11-14 14:41:00,600078.SH,6.57,6.58,6.57,6.58,40100.0,263529.0,1
2024-11-14 14:42:00,600078.SH,6.58,6.58,6.57,6.57,25900.0,170353.0,1
2024-11-14 14:43:00,600078.SH,6.57,6.59,6.57,6.57,46500.0,305631.0,1
2024-11-14 14:44:00,600078.SH,6.58,6.58,6.57,6.58,23600.0,155206.0,1
2024-11-14 14:45:00,600078.SH,6.58,6.59,6.58,6.59,15000.0,98739.0,1
2024-11-14 14:46:00,600078.SH,6.58,6.6,6.58,6.6,55500.0,365733.0,1
2024-11-14 14:47:00,600078.SH,6.6,6.6,6.59,6.6,41502.0,273796.0,1
2024-11-14 14:48:00,600078.SH,6.6,6.61,6.59,6.6,88700.0,585502.0,1
2024-11-14 14:49:00,600078.SH,6.6,6.6,6.59,6.59,125750.0,829237.0,1
2024-11-14 14:50:00,600078.SH,6.59,6.6,6.59,6.59,50700.0,334223.0,1
2024-11-14 14:51:00,600078.SH,6.6,6.6,6.58,6.59,49500.0,326098.0,1
2024-11-14 14:52:00,600078.SH,6.57,6.58,6.56,6.56,138348.0,909075.0,1
2024-11-14 14:53:00,600078.SH,6.57,6.57,6.56,6.56,116800.0,766519.0,1
2024-11-14 14:54:00,600078.SH,6.56,6.57,6.55,6.56,123100.0,807254.0,1
2024-11-14 14:55:00,600078.SH,6.56,6.57,6.55,6.57,146800.0,963342.0,1
2024-11-14 14:56:00,600078.SH,6.57,6.57,6.55,6.56,40900.0,268318.0,1
2024-11-14 14:57:00,600078.SH,6.56,6.57,6.56,6.56,72300.0,474493.0,1
2024-11-14 14:58:00,600078.SH,6.56,6.56,6.56,6.56,0.0,0.0,1
2024-11-14 14:59:00,600078.SH,6.56,6.56,6.56,6.56,0.0,0.0,1
2024-11-14 15:00:00,600078.SH,6.56,6.56,6.56,6.56,87200.0,572032.0,1
2024-11-15 09:30:00,600078.SH,6.52,6.52,6.52,6.52,39200.0,255584.0,1
2024-11-15 09:31:00,600078.SH,6.52,6.54,6.48,6.53,268900.0,1750796.0,1
2024-11-15 09:32:00,600078.SH,6.53,6.55,6.52,6.54,62100.0,405642.0,1
2024-11-15 09:33:00,600078.SH,6.54,6.54,6.49,6.49,88000.0,572967.0,1
2024-11-15 09:34:00,600078.SH,6.5,6.52,6.5,6.51,162900.0,1059306.0,1
2024-11-15 09:35:00,600078.SH,6.52,6.53,6.51,6.52,69100.0,450293.0,1
2024-11-15 09:36:00,600078.SH,6.53,6.53,6.45,6.46,255200.0,1655355.0,1
2024-11-15 09:37:00,600078.SH,6.46,6.47,6.41,6.44,251700.0,1621681.0,1
2024-11-15 09:38:00,600078.SH,6.44,6.45,6.4,6.4,248400.0,1595071.0,1
2024-11-15 09:39:00,600078.SH,6.38,6.4,6.36,6.4,267400.0,1704963.0,1
2024-11-15 09:40:00,600078.SH,6.39,6.42,6.39,6.42,116300.0,745571.0,1
2024-11-15 09:41:00,600078.SH,6.42,6.43,6.42,6.43,95700.0,614403.0,1
2024-11-15 09:42:00,600078.SH,6.42,6.43,6.4,6.42,152000.0,975242.0,1
2024-11-15 09:43:00,600078.SH,6.42,6.42,6.41,6.42,128400.0,824096.0,1
2024-11-15 09:44:00,600078.SH,6.43,6.43,6.42,6.42,88300.0,567260.0,1
2024-11-15 09:45:00,600078.SH,6.42,6.42,6.39,6.39,115700.0,740935.0,1
2024-11-15 09:46:00,600078.SH,6.38,6.41,6.38,6.39,79400.0,507920.0,1
2024-11-15 09:47:00,600078.SH,6.39,6.39,6.37,6.39,265500.0,1694602.0,1
2024-11-15 09:48:00,600078.SH,6.4,6.41,6.39,6.4,98600.0,631056.0,1
2024-11-15 09:49:00,600078.SH,6.4,6.42,6.4,6.41,106500.0,682641.0,1
2024-11-15 09:50:00,600078.SH,6.41,6.42,6.41,6.41,37600.0,240959.0,1
2024-11-15 09:51:00,600078.SH,6.41,6.41,6.37,6.38,291000.0,1856037.0,1
2024-11-15 09:52:00,600078.SH,6.37,6.39,6.37,6.38,78400.0,500439.0,1
2024-11-15 09:53:00,600078.SH,6.39,6.39,6.38,6.39,20500.0,130871.0,1
2024-11-15 09:54:00,600078.SH,6.39,6.39,6.36,6.39,67500.0,430658.0,1
2024-11-15 09:55:00,600078.SH,6.37,6.41,6.37,6.41,139500.0,891315.0,1
2024-11-15 09:56:00,600078.SH,6.39,6.45,6.39,6.44,85300.0,546891.0,1
2024-11-15 09:57:00,600078.SH,6.44,6.45,6.43,6.45,39200.0,252500.0,1
2024-11-15 09:58:00,600078.SH,6.44,6.45,6.44,6.44,78200.0,503924.0,1
2024-11-15 09:59:00,600078.SH,6.45,6.45,6.41,6.41,51900.0,333720.0,1
2024-11-15 10:00:00,600078.SH,6.43,6.45,6.43,6.43,60200.0,387756.0,1
2024-11-15 10:01:00,600078.SH,6.44,6.47,6.44,6.47,114100.0,735651.0,1
2024-11-15 10:02:00,600078.SH,6.47,6.47,6.45,6.46,79900.0,516431.0,1
2024-11-15 10:03:00,600078.SH,6.46,6.46,6.45,6.45,70500.0,455235.0,1
2024-11-15 10:04:00,600078.SH,6.44,6.45,6.44,6.45,19100.0,123184.0,1
2024-11-15 10:05:00,600078.SH,6.45,6.45,6.44,6.45,16600.0,107020.0,1
2024-11-15 10:06:00,600078.SH,6.45,6.5,6.45,6.5,188700.0,1221857.0,1
2024-11-15 10:07:00,600078.SH,6.49,6.49,6.47,6.48,62000.0,401511.0,1
2024-11-15 10:08:00,600078.SH,6.48,6.48,6.47,6.47,24700.0,159873.0,1
2024-11-15 10:09:00,600078.SH,6.46,6.47,6.45,6.47,79500.0,513348.0,1
2024-11-15 10:10:00,600078.SH,6.47,6.48,6.47,6.47,56300.0,363832.0,1
2024-11-15 10:11:00,600078.SH,6.47,6.47,6.47,6.47,39400.0,254918.0,1
2024-11-15 10:12:00,600078.SH,6.46,6.46,6.45,6.45,72800.0,470092.0,1
2024-11-15 10:13:00,600078.SH,6.45,6.45,6.44,6.45,20200.0,130122.0,1
2024-11-15 10:14:00,600078.SH,6.44,6.44,6.43,6.44,80800.0,520194.0,1
2024-11-15 10:15:00,600078.SH,6.44,6.44,6.43,6.44,21500.0,138367.0,1
2024-11-15 10:16:00,600078.SH,6.45,6.47,6.45,6.47,220300.0,1421126.0,1
2024-11-15 10:17:00,600078.SH,6.49,6.49,6.47,6.47,205200.0,1329092.0,1
2024-11-15 10:18:00,600078.SH,6.46,6.46,6.46,6.46,16400.0,105944.0,1
2024-11-15 10:19:00,600078.SH,6.47,6.47,6.45,6.45,25600.0,165262.0,1
2024-11-15 10:20:00,600078.SH,6.45,6.46,6.45,6.46,14600.0,94304.0,1
2024-11-15 10:21:00,600078.SH,6.45,6.47,6.45,6.47,19100.0,123323.0,1
2024-11-15 10:22:00,600078.SH,6.47,6.47,6.46,6.46,11500.0,74304.0,1
2024-11-15 10:23:00,600078.SH,6.47,6.47,6.46,6.46,26600.0,171924.0,1
2024-11-15 10:24:00,600078.SH,6.46,6.46,6.45,6.46,16000.0,103315.0,1
2024-11-15 10:25:00,600078.SH,6.47,6.48,6.46,6.48,49300.0,318975.0,1
2024-11-15 10:26:00,600078.SH,6.48,6.48,6.47,6.48,32200.0,208507.0,1
2024-11-15 10:27:00,600078.SH,6.48,6.5,6.48,6.49,51900.0,336775.0,1
2024-11-15 10:28:00,600078.SH,6.5,6.5,6.49,6.49,39600.0,257180.0,1
2024-11-15 10:29:00,600078.SH,6.46,6.46,6.45,6.45,115700.0,747505.0,1
2024-11-15 10:30:00,600078.SH,6.45,6.46,6.45,6.45,14700.0,94850.0,1
2024-11-15 10:31:00,600078.SH,6.46,6.46,6.44,6.45,26400.0,170255.0,1
2024-11-15 10:32:00,600078.SH,6.42,6.42,6.4,6.4,190300.0,1221854.0,1
2024-11-15 10:33:00,600078.SH,6.4,6.41,6.4,6.41,105500.0,676130.0,1
2024-11-15 10:34:00,600078.SH,6.41,6.41,6.39,6.4,54900.0,351420.0,1
2024-11-15 10:35:00,600078.SH,6.41,6.41,6.4,6.4,26300.0,168355.0,1
2024-11-15 10:36:00,600078.SH,6.41,6.41,6.4,6.41,9400.0,60217.0,1
2024-11-15 10:37:00,600078.SH,6.41,6.41,6.4,6.4,31800.0,203610.0,1
2024-11-15 10:38:00,600078.SH,6.4,6.41,6.39,6.41,94400.0,603782.0,1
2024-11-15 10:39:00,600078.SH,6.38,6.39,6.38,6.38,78500.0,501530.0,1
2024-11-15 10:40:00,600078.SH,6.39,6.39,6.38,6.38,47700.0,304337.0,1
2024-11-15 10:41:00,600078.SH,6.38,6.41,6.38,6.41,26900.0,171820.0,1
2024-11-15 10:42:00,600078.SH,6.4,6.4,6.39,6.39,6900.0,44108.0,1
2024-11-15 10:43:00,600078.SH,6.37,6.38,6.37,6.38,203300.0,1295324.0,1
2024-11-15 10:44:00,600078.SH,6.38,6.39,6.38,6.39,24900.0,158872.0,1
2024-11-15 10:45:00,600078.SH,6.39,6.44,6.39,6.42,33700.0,216092.0,1
2024-11-15 10:46:00,600078.SH,6.41,6.41,6.4,6.41,27300.0,174975.0,1
2024-11-15 10:47:00,600078.SH,6.41,6.41,6.41,6.41,32800.0,210248.0,1
2024-11-15 10:48:00,600078.SH,6.41,6.41,6.41,6.41,48800.0,312726.0,1
2024-11-15 10:49:00,600078.SH,6.41,6.41,6.4,6.4,49700.0,318213.0,1
2024-11-15 10:50:00,600078.SH,6.42,6.42,6.42,6.42,5700.0,36594.0,1
2024-11-15 10:51:00,600078.SH,6.43,6.43,6.42,6.43,23100.0,148418.0,1
2024-11-15 10:52:00,600078.SH,6.43,6.43,6.43,6.43,33400.0,214762.0,1
2024-11-15 10:53:00,600078.SH,6.42,6.45,6.42,6.43,34800.0,224044.0,1
2024-11-15 10:54:00,600078.SH,6.43,6.45,6.43,6.45,4400.0,28299.0,1
2024-11-15 10:55:00,600078.SH,6.43,6.43,6.43,6.43,8600.0,55298.0,1
2024-11-15 10:56:00,600078.SH,6.43,6.43,6.42,6.42,12200.0,78374.0,1
