timestamp,stock_code,open,high,low,close,volume,amount,period
2018-06-01 09:30:00,600078.SH,4.07,4.07,4.07,4.07,0.0,0.0,1
2018-06-01 09:31:00,600078.SH,4.05,4.05,4.05,4.05,16300.0,66015.0,1
2018-06-01 09:32:00,600078.SH,4.05,4.05,4.05,4.05,0.0,0.0,1
2018-06-01 09:33:00,600078.SH,4.05,4.05,4.05,4.05,1600.0,6480.0,1
2018-06-01 09:34:00,600078.SH,4.05,4.05,4.05,4.05,0.0,0.0,1
2018-06-01 09:35:00,600078.SH,4.04,4.04,4.04,4.04,9400.0,37976.0,1
2018-06-01 09:36:00,600078.SH,4.04,4.05,4.04,4.05,43500.0,176089.0,1
2018-06-01 09:37:00,600078.SH,4.04,4.04,4.04,4.04,3500.0,14140.0,1
2018-06-01 09:38:00,600078.SH,4.04,4.05,4.04,4.05,11600.0,46965.0,1
2018-06-01 09:39:00,600078.SH,4.04,4.05,4.04,4.05,8000.0,32369.0,1
2018-06-01 09:40:00,600078.SH,4.05,4.05,4.05,4.05,0.0,0.0,1
2018-06-01 09:41:00,600078.SH,4.05,4.05,4.05,4.05,1000.0,4050.0,1
2018-06-01 09:42:00,600078.SH,4.05,4.05,4.05,4.05,0.0,0.0,1
2018-06-01 09:43:00,600078.SH,4.04,4.04,4.04,4.04,9100.0,36764.0,1
2018-06-01 09:44:00,600078.SH,4.04,4.04,4.04,4.04,8600.0,34744.0,1
2018-06-01 09:45:00,600078.SH,4.04,4.05,4.04,4.04,2900.0,11718.0,1
2018-06-01 09:46:00,600078.SH,4.05,4.05,4.05,4.05,300.0,1215.0,1
2018-06-01 09:47:00,600078.SH,4.04,4.04,4.04,4.04,14400.0,58182.0,1
2018-06-01 09:48:00,600078.SH,4.04,4.05,4.04,4.05,10400.0,42089.0,1
2018-06-01 09:49:00,600078.SH,4.05,4.05,4.05,4.05,0.0,0.0,1
2018-06-01 09:50:00,600078.SH,4.05,4.05,4.04,4.05,10400.0,42104.0,1
2018-06-01 09:51:00,600078.SH,4.05,4.06,4.05,4.06,24300.0,98550.0,1
2018-06-01 09:52:00,600078.SH,4.05,4.06,4.05,4.06,10600.0,42948.0,1
2018-06-01 09:53:00,600078.SH,4.06,4.06,4.05,4.05,7800.0,31659.0,1
2018-06-01 09:54:00,600078.SH,4.05,4.05,4.05,4.05,5000.0,20250.0,1
2018-06-01 09:55:00,600078.SH,4.06,4.06,4.06,4.06,5000.0,20300.0,1
2018-06-01 09:56:00,600078.SH,4.06,4.07,4.06,4.06,4700.0,19091.0,1
2018-06-01 09:57:00,600078.SH,4.06,4.06,4.06,4.06,11800.0,47908.0,1
2018-06-01 09:58:00,600078.SH,4.06,4.06,4.06,4.06,1000.0,4060.0,1
2018-06-01 09:59:00,600078.SH,4.06,4.07,4.06,4.07,6400.0,25998.0,1
2018-06-01 10:00:00,600078.SH,4.05,4.06,4.05,4.06,1800.0,7300.0,1
2018-06-01 10:01:00,600078.SH,4.07,4.07,4.06,4.06,6500.0,26392.0,1
2018-06-01 10:02:00,600078.SH,4.06,4.06,4.06,4.06,0.0,0.0,1
2018-06-01 10:03:00,600078.SH,4.06,4.06,4.06,4.06,800.0,3248.0,1
