timestamp,stock_code,open,high,low,close,volume,amount,period
2020-06-01 09:30:00,000001.SZ,13.1,13.1,13.1,13.1,441019.0,5777387.0,1
2020-06-01 09:31:00,000001.SZ,13.14,13.23,13.13,13.22,2240600.0,29506120.0,1
2020-06-01 09:32:00,000001.SZ,13.24,13.27,13.21,13.25,1566400.0,20738460.0,1
2020-06-01 09:33:00,000001.SZ,13.24,13.25,13.22,13.23,1018300.0,13484152.0,1
2020-06-01 09:34:00,000001.SZ,13.23,13.26,13.17,13.17,952900.0,12601135.0,1
2020-06-01 09:35:00,000001.SZ,13.19,13.24,13.19,13.2,515700.0,6813451.0,1
2020-06-01 09:36:00,000001.SZ,13.21,13.23,13.2,13.2,558600.0,7383391.0,1
2020-06-01 09:37:00,000001.SZ,13.21,13.21,13.16,13.18,574400.0,7575146.0,1
2020-06-01 09:38:00,000001.SZ,13.18,13.18,13.16,13.16,293400.0,3863302.0,1
2020-06-01 09:39:00,000001.SZ,13.17,13.18,13.16,13.17,307800.0,4053300.0,1
2020-06-01 09:40:00,000001.SZ,13.17,13.19,13.16,13.19,388100.0,5112028.0,1
2020-06-01 09:41:00,000001.SZ,13.19,13.21,13.18,13.21,406500.0,5364885.0,1
2020-06-01 09:42:00,000001.SZ,13.22,13.22,13.2,13.22,683840.0,9035893.0,1
2020-06-01 09:43:00,000001.SZ,13.21,13.23,13.21,13.21,412200.0,5449031.0,1
2020-06-01 09:44:00,000001.SZ,13.21,13.23,13.21,13.23,367900.0,4865625.0,1
2020-06-01 09:45:00,000001.SZ,13.23,13.25,13.23,13.25,708600.0,9384621.0,1
2020-06-01 09:46:00,000001.SZ,13.25,13.26,13.24,13.25,944800.0,12518113.0,1
2020-06-01 09:47:00,000001.SZ,13.25,13.25,13.24,13.24,604300.0,8005608.0,1
2020-06-01 09:48:00,000001.SZ,13.24,13.25,13.24,13.25,397700.0,5267666.0,1
2020-06-01 09:49:00,000001.SZ,13.25,13.26,13.24,13.26,454900.0,6027148.0,1
2020-06-01 09:50:00,000001.SZ,13.25,13.26,13.24,13.24,363300.0,4812969.0,1
2020-06-01 09:51:00,000001.SZ,13.24,13.26,13.23,13.25,727000.0,9629194.0,1
2020-06-01 09:52:00,000001.SZ,13.26,13.27,13.25,13.26,1115209.0,14790683.0,1
2020-06-01 09:53:00,000001.SZ,13.26,13.26,13.24,13.25,294400.0,3901985.0,1
2020-06-01 09:54:00,000001.SZ,13.25,13.26,13.21,13.22,647800.0,8579159.0,1
2020-06-01 09:55:00,000001.SZ,13.23,13.23,13.21,13.21,403100.0,5328386.0,1
2020-06-01 09:56:00,000001.SZ,13.23,13.23,13.2,13.22,462100.0,6106219.0,1
2020-06-01 09:57:00,000001.SZ,13.22,13.22,13.21,13.22,343900.0,4545384.0,1
2020-06-01 09:58:00,000001.SZ,13.22,13.23,13.21,13.21,366900.0,4847611.0,1
2020-06-01 09:59:00,000001.SZ,13.21,13.22,13.21,13.22,316500.0,4181799.0,1
2020-06-01 10:00:00,000001.SZ,13.2,13.23,13.2,13.22,323500.0,4275814.0,1
2020-06-01 10:01:00,000001.SZ,13.22,13.22,13.2,13.22,784600.0,10365404.0,1
2020-06-01 10:02:00,000001.SZ,13.22,13.22,13.19,13.2,452160.0,5968735.0,1
2020-06-01 10:03:00,000001.SZ,13.2,13.23,13.2,13.23,532800.0,7039645.5,1
2020-06-01 10:04:00,000001.SZ,13.23,13.23,13.21,13.22,348400.0,4604085.0,1
2020-06-01 10:05:00,000001.SZ,13.21,13.23,13.21,13.22,385700.0,5096389.0,1
2020-06-01 10:06:00,000001.SZ,13.22,13.23,13.21,13.23,335400.0,4433417.0,1
2020-06-01 10:07:00,000001.SZ,13.23,13.24,13.22,13.22,333040.0,4405222.0,1
2020-06-01 10:08:00,000001.SZ,13.23,13.23,13.21,13.23,380700.0,5033108.0,1
2020-06-01 10:09:00,000001.SZ,13.21,13.22,13.2,13.21,276700.0,3655550.0,1
2020-06-01 10:10:00,000001.SZ,13.21,13.22,13.2,13.2,393200.0,5193848.0,1
2020-06-01 10:11:00,000001.SZ,13.21,13.21,13.18,13.2,617027.0,8137141.5,1
2020-06-01 10:12:00,000001.SZ,13.18,13.2,13.18,13.2,316700.0,4177054.0,1
2020-06-01 10:13:00,000001.SZ,13.21,13.21,13.2,13.2,232000.0,3063307.0,1
2020-06-01 10:14:00,000001.SZ,13.2,13.21,13.19,13.21,198600.0,2620805.0,1
2020-06-01 10:15:00,000001.SZ,13.21,13.21,13.18,13.19,238700.0,3148780.0,1
2020-06-01 10:16:00,000001.SZ,13.2,13.21,13.19,13.2,303400.0,4004968.0,1
2020-06-01 10:17:00,000001.SZ,13.2,13.21,13.2,13.21,299700.0,3957243.0,1
2020-06-01 10:18:00,000001.SZ,13.21,13.21,13.2,13.2,230600.0,3045098.0,1
2020-06-01 10:19:00,000001.SZ,13.22,13.22,13.21,13.22,246000.0,3251124.0,1
2020-06-01 10:20:00,000001.SZ,13.22,13.23,13.22,13.22,410500.0,5427756.0,1
2020-06-01 10:21:00,000001.SZ,13.22,13.23,13.2,13.22,399200.0,5276703.0,1
2020-06-01 10:22:00,000001.SZ,13.22,13.23,13.22,13.23,205200.0,2713184.0,1
2020-06-01 10:23:00,000001.SZ,13.23,13.23,13.21,13.22,260200.0,3440325.0,1
2020-06-01 10:24:00,000001.SZ,13.22,13.22,13.21,13.22,278200.0,3677195.8,1
2020-06-01 10:25:00,000001.SZ,13.21,13.23,13.21,13.22,171575.0,2268776.5,1
2020-06-01 10:26:00,000001.SZ,13.23,13.23,13.22,13.23,398920.0,5276157.5,1
2020-06-01 10:27:00,000001.SZ,13.23,13.24,13.22,13.23,375300.0,4963799.0,1
2020-06-01 10:28:00,000001.SZ,13.24,13.24,13.23,13.23,140529.0,1860307.6,1
2020-06-01 10:29:00,000001.SZ,13.24,13.24,13.23,13.23,289800.0,3835881.0,1
2020-06-01 10:30:00,000001.SZ,13.24,13.24,13.23,13.23,408386.0,5405383.0,1
2020-06-01 10:31:00,000001.SZ,13.23,13.24,13.23,13.23,445200.0,5891306.0,1
2020-06-01 10:32:00,000001.SZ,13.23,13.24,13.23,13.23,297000.0,3930711.0,1
2020-06-01 10:33:00,000001.SZ,13.24,13.24,13.23,13.24,127600.0,1688773.0,1
2020-06-01 10:34:00,000001.SZ,13.23,13.24,13.23,13.24,129500.0,1713841.0,1
2020-06-01 10:35:00,000001.SZ,13.23,13.25,13.23,13.24,191900.0,2541027.0,1
2020-06-01 10:36:00,000001.SZ,13.25,13.26,13.24,13.26,926769.0,12280648.0,1
2020-06-01 10:37:00,000001.SZ,13.25,13.26,13.25,13.26,392000.0,5197175.0,1
2020-06-01 10:38:00,000001.SZ,13.26,13.27,13.26,13.27,667028.0,8848154.0,1
2020-06-01 10:39:00,000001.SZ,13.27,13.27,13.26,13.26,645000.0,8555781.0,1
