timestamp,stock_code,open,high,low,close,volume,amount,period
2023-08-01 09:30:00,600078.SH,9.12,9.12,9.05,9.09,565000.0,5151263.0,1
2023-08-01 09:31:00,600078.SH,9.1,9.11,9.04,9.06,599100.0,5444581.0,1
2023-08-01 09:32:00,600078.SH,9.08,9.08,9.04,9.07,427800.0,3877707.0,1
2023-08-01 09:33:00,600078.SH,9.06,9.13,9.06,9.13,270300.0,2456209.0,1
2023-08-01 09:34:00,600078.SH,9.13,9.24,9.13,9.24,635212.0,5834995.0,1
2023-08-01 09:35:00,600078.SH,9.21,9.21,9.15,9.17,347000.0,3186011.0,1
2023-08-01 09:36:00,600078.SH,9.17,9.17,9.11,9.15,423200.0,3872931.0,1
2023-08-01 09:37:00,600078.SH,9.15,9.18,9.14,9.18,195000.0,1786713.0,1
2023-08-01 09:38:00,600078.SH,9.18,9.19,9.16,9.16,184100.0,1689310.0,1
2023-08-01 09:39:00,600078.SH,9.16,9.18,9.12,9.14,173200.0,1583649.0,1
2023-08-01 09:40:00,600078.SH,9.13,9.17,9.13,9.17,44700.0,409117.0,1
2023-08-01 09:41:00,600078.SH,9.17,9.17,9.14,9.14,246100.0,2253019.0,1
2023-08-01 09:42:00,600078.SH,9.15,9.15,9.08,9.1,228988.0,2085056.0,1
2023-08-01 09:43:00,600078.SH,9.1,9.1,9.04,9.04,222100.0,2015683.0,1
2023-08-01 09:44:00,600078.SH,9.04,9.06,9.03,9.05,132700.0,1199784.0,1
2023-08-01 09:45:00,600078.SH,9.05,9.1,9.05,9.09,164600.0,1490784.0,1
2023-08-01 09:46:00,600078.SH,9.09,9.09,9.05,9.07,92500.0,838297.0,1
2023-08-01 09:47:00,600078.SH,9.06,9.07,9.06,9.06,35100.0,318129.0,1
2023-08-01 09:48:00,600078.SH,9.05,9.05,9.05,9.05,56900.0,514946.0,1
2023-08-01 09:49:00,600078.SH,9.05,9.07,9.05,9.07,37500.0,339814.0,1
2023-08-01 09:50:00,600078.SH,9.07,9.08,9.07,9.08,32000.0,290321.0,1
2023-08-01 09:51:00,600078.SH,9.08,9.1,9.07,9.1,57800.0,525022.0,1
2023-08-01 09:52:00,600078.SH,9.09,9.09,9.07,9.08,28100.0,255242.0,1
2023-08-01 09:53:00,600078.SH,9.08,9.09,9.07,9.07,34500.0,313125.0,1
2023-08-01 09:54:00,600078.SH,9.07,9.07,9.06,9.07,35900.0,325353.0,1
2023-08-01 09:55:00,600078.SH,9.06,9.06,9.05,9.05,20700.0,187420.0,1
2023-08-01 09:56:00,600078.SH,9.05,9.05,9.04,9.04,106800.0,966351.0,1
2023-08-01 09:57:00,600078.SH,9.04,9.04,9.04,9.04,49000.0,442960.0,1
2023-08-01 09:58:00,600078.SH,9.04,9.04,9.03,9.03,33600.0,303653.0,1
2023-08-01 09:59:00,600078.SH,9.04,9.05,9.02,9.03,94000.0,848937.0,1
2023-08-01 10:00:00,600078.SH,9.03,9.04,9.02,9.04,30400.0,274560.0,1
2023-08-01 10:01:00,600078.SH,9.04,9.04,9.04,9.04,35900.0,324403.0,1
2023-08-01 10:02:00,600078.SH,9.05,9.05,9.04,9.04,18900.0,171025.0,1
