timestamp,stock_code,open,high,low,close,volume,amount,period
2023-12-01 09:30:00,600078.SH,8.04,8.04,8.04,8.04,51800.0,416472.0,1
2023-12-01 09:31:00,600078.SH,8.03,8.03,8.01,8.01,108100.0,867099.0,1
2023-12-01 09:32:00,600078.SH,7.99,8.03,7.99,8.03,16000.0,128056.0,1
2023-12-01 09:33:00,600078.SH,8.02,8.02,8.0,8.01,18200.0,145746.0,1
2023-12-01 09:34:00,600078.SH,8.0,8.02,8.0,8.02,18500.0,148130.0,1
2023-12-01 09:35:00,600078.SH,8.01,8.01,8.01,8.01,12300.0,98523.0,1
2023-12-01 09:36:00,600078.SH,8.02,8.03,8.01,8.03,47400.0,380354.0,1
2023-12-01 09:37:00,600078.SH,8.04,8.04,8.02,8.02,33300.0,267494.0,1
2023-12-01 09:38:00,600078.SH,8.03,8.03,8.02,8.03,3800.0,30501.0,1
2023-12-01 09:39:00,600078.SH,8.03,8.04,8.03,8.04,14500.0,116562.0,1
2023-12-01 09:40:00,600078.SH,8.04,8.09,8.04,8.09,40500.0,326796.0,1
2023-12-01 09:41:00,600078.SH,8.09,8.1,8.07,8.08,93400.0,754937.0,1
2023-12-01 09:42:00,600078.SH,8.07,8.08,8.07,8.07,32800.0,264787.0,1
2023-12-01 09:43:00,600078.SH,8.06,8.06,8.05,8.05,51600.0,415585.0,1
2023-12-01 09:44:00,600078.SH,8.05,8.05,8.04,8.04,15600.0,125524.0,1
2023-12-01 09:45:00,600078.SH,8.04,8.05,8.04,8.05,17500.0,140844.0,1
2023-12-01 09:46:00,600078.SH,8.04,8.04,8.04,8.04,27000.0,217080.0,1
2023-12-01 09:47:00,600078.SH,8.04,8.04,8.03,8.03,11300.0,90796.0,1
2023-12-01 09:48:00,600078.SH,8.03,8.05,8.03,8.04,2200.0,17693.0,1
2023-12-01 09:49:00,600078.SH,8.03,8.05,8.03,8.05,25600.0,205882.0,1
2023-12-01 09:50:00,600078.SH,8.05,8.06,8.05,8.05,22200.0,178720.0,1
2023-12-01 09:51:00,600078.SH,8.07,8.07,8.05,8.06,9700.0,78159.0,1
2023-12-01 09:52:00,600078.SH,8.06,8.06,8.06,8.06,10000.0,80600.0,1
2023-12-01 09:53:00,600078.SH,8.05,8.05,8.04,8.04,41000.0,329870.0,1
2023-12-01 09:54:00,600078.SH,8.04,8.04,8.02,8.03,45600.0,366062.0,1
2023-12-01 09:55:00,600078.SH,8.03,8.05,8.03,8.05,4100.0,32925.0,1
2023-12-01 09:56:00,600078.SH,8.03,8.03,8.02,8.02,39900.0,320104.0,1
2023-12-01 09:57:00,600078.SH,8.02,8.02,8.01,8.01,13900.0,111442.0,1
2023-12-01 09:58:00,600078.SH,8.01,8.02,8.01,8.02,18100.0,145123.0,1
2023-12-01 09:59:00,600078.SH,8.01,8.03,8.0,8.03,88800.0,710651.0,1
2023-12-01 10:00:00,600078.SH,8.0,8.03,8.0,8.03,8600.0,68818.0,1
2023-12-01 10:01:00,600078.SH,8.0,8.03,8.0,8.03,2800.0,22423.0,1
2023-12-01 10:02:00,600078.SH,8.03,8.03,8.02,8.02,13900.0,111601.0,1
2023-12-01 10:03:00,600078.SH,8.02,8.02,8.02,8.02,400.0,3208.0,1
2023-12-01 10:04:00,600078.SH,8.02,8.02,8.02,8.02,200.0,1604.0,1
2023-12-01 10:05:00,600078.SH,8.01,8.01,8.01,8.01,10800.0,86508.0,1
2023-12-01 10:06:00,600078.SH,8.0,8.0,7.99,7.99,39400.0,315077.0,1
2023-12-01 10:07:00,600078.SH,7.98,8.0,7.97,8.0,38300.0,306001.0,1
2023-12-01 10:08:00,600078.SH,7.97,8.0,7.97,8.0,76500.0,611954.0,1
2023-12-01 10:09:00,600078.SH,8.0,8.01,8.0,8.01,5300.0,42412.0,1
2023-12-01 10:10:00,600078.SH,8.0,8.0,8.0,8.0,12500.0,100000.0,1
2023-12-01 10:11:00,600078.SH,8.0,8.01,7.99,8.01,41000.0,327986.0,1
2023-12-01 10:12:00,600078.SH,8.0,8.01,8.0,8.01,3100.0,24811.0,1
2023-12-01 10:13:00,600078.SH,8.02,8.02,8.01,8.01,500.0,4008.0,1
2023-12-01 10:14:00,600078.SH,8.01,8.01,8.01,8.01,200.0,1602.0,1
2023-12-01 10:15:00,600078.SH,8.01,8.01,8.01,8.01,0.0,0.0,1
2023-12-01 10:16:00,600078.SH,8.03,8.03,8.03,8.03,17600.0,141328.0,1
2023-12-01 10:17:00,600078.SH,8.03,8.04,8.02,8.03,1500.0,12041.0,1
2023-12-01 10:18:00,600078.SH,8.03,8.03,8.03,8.03,0.0,0.0,1
2023-12-01 10:19:00,600078.SH,8.04,8.04,8.04,8.04,31700.0,254868.0,1
2023-12-01 10:20:00,600078.SH,8.04,8.05,8.04,8.05,22000.0,176906.0,1
2023-12-01 10:21:00,600078.SH,8.06,8.06,8.05,8.06,13400.0,107993.0,1
2023-12-01 10:22:00,600078.SH,8.06,8.06,8.06,8.06,19700.0,158782.0,1
2023-12-01 10:23:00,600078.SH,8.06,8.06,8.06,8.06,0.0,0.0,1
2023-12-01 10:24:00,600078.SH,8.06,8.07,8.06,8.06,18500.0,149124.0,1
2023-12-01 10:25:00,600078.SH,8.06,8.06,8.06,8.06,3500.0,28210.0,1
2023-12-01 10:26:00,600078.SH,8.05,8.05,8.05,8.05,14700.0,118335.0,1
2023-12-01 10:27:00,600078.SH,8.05,8.05,8.05,8.05,6600.0,53130.0,1
2023-12-01 10:28:00,600078.SH,8.05,8.05,8.05,8.05,13800.0,111090.0,1
2023-12-01 10:29:00,600078.SH,8.05,8.05,8.05,8.05,9000.0,72450.0,1
2023-12-01 10:30:00,600078.SH,8.05,8.06,8.05,8.05,6100.0,49110.0,1
2023-12-01 10:31:00,600078.SH,8.06,8.06,8.05,8.05,7800.0,62793.0,1
2023-12-01 10:32:00,600078.SH,8.04,8.04,8.04,8.04,24100.0,193764.0,1
