timestamp,stock_code,open,high,low,close,volume,amount,period
2023-11-14 14:14:00,600078.SH,7.87,7.9,7.86,7.9,121100.0,954208.0,1
2023-11-14 14:15:00,600078.SH,7.89,7.89,7.88,7.88,15000.0,118302.0,1
2023-11-14 14:16:00,600078.SH,7.87,7.88,7.86,7.86,13600.0,107039.0,1
2023-11-14 14:17:00,600078.SH,7.86,7.87,7.86,7.87,5000.0,39312.0,1
2023-11-14 14:18:00,600078.SH,7.88,7.88,7.86,7.86,90200.0,709596.0,1
2023-11-14 14:19:00,600078.SH,7.86,7.87,7.86,7.87,8200.0,64454.0,1
2023-11-14 14:20:00,600078.SH,7.87,7.87,7.87,7.87,6600.0,51942.0,1
2023-11-14 14:21:00,600078.SH,7.86,7.87,7.86,7.87,12000.0,94411.0,1
2023-11-14 14:22:00,600078.SH,7.87,7.88,7.87,7.88,8000.0,62971.0,1
2023-11-14 14:23:00,600078.SH,7.87,7.87,7.86,7.86,37700.0,296414.0,1
2023-11-14 14:24:00,600078.SH,7.86,7.86,7.86,7.86,3700.0,29082.0,1
2023-11-14 14:25:00,600078.SH,7.86,7.87,7.86,7.87,9500.0,74719.0,1
2023-11-14 14:26:00,600078.SH,7.86,7.87,7.86,7.87,3800.0,29870.0,1
2023-11-14 14:27:00,600078.SH,7.87,7.87,7.87,7.87,9100.0,71617.0,1
2023-11-14 14:28:00,600078.SH,7.88,7.88,7.87,7.87,3800.0,29922.0,1
2023-11-14 14:29:00,600078.SH,7.87,7.88,7.86,7.88,13000.0,102283.0,1
2023-11-14 14:30:00,600078.SH,7.88,7.88,7.87,7.87,6200.0,48826.0,1
2023-11-14 14:31:00,600078.SH,7.87,7.88,7.87,7.87,17200.0,135367.0,1
2023-11-14 14:32:00,600078.SH,7.88,7.88,7.87,7.88,8500.0,66915.0,1
2023-11-14 14:33:00,600078.SH,7.88,7.9,7.87,7.9,61500.0,484825.0,1
2023-11-14 14:34:00,600078.SH,7.89,7.9,7.89,7.9,9400.0,74219.0,1
2023-11-14 14:35:00,600078.SH,7.89,7.91,7.89,7.91,29800.0,235493.0,1
2023-11-14 14:36:00,600078.SH,7.9,7.91,7.9,7.91,14900.0,117818.0,1
2023-11-14 14:37:00,600078.SH,7.9,7.91,7.9,7.91,37200.0,294244.0,1
2023-11-14 14:38:00,600078.SH,7.91,7.92,7.91,7.92,19200.0,151932.0,1
2023-11-14 14:39:00,600078.SH,7.91,7.91,7.91,7.91,20800.0,164528.0,1
2023-11-14 14:40:00,600078.SH,7.91,7.91,7.9,7.91,19100.0,151075.0,1
2023-11-14 14:41:00,600078.SH,7.91,7.91,7.9,7.91,46400.0,367076.0,1
2023-11-14 14:42:00,600078.SH,7.91,7.91,7.9,7.9,5800.0,45875.0,1
2023-11-14 14:43:00,600078.SH,7.91,7.91,7.91,7.91,13300.0,105170.0,1
2023-11-14 14:44:00,600078.SH,7.91,7.91,7.91,7.91,15000.0,118650.0,1
2023-11-14 14:45:00,600078.SH,7.91,7.91,7.91,7.91,17400.0,137634.0,1
2023-11-14 14:46:00,600078.SH,7.9,7.9,7.9,7.9,82200.0,649380.0,1
2023-11-14 14:47:00,600078.SH,7.9,7.9,7.89,7.89,8100.0,63929.0,1
2023-11-14 14:48:00,600078.SH,7.89,7.9,7.89,7.89,24200.0,191129.0,1
2023-11-14 14:49:00,600078.SH,7.89,7.9,7.89,7.89,9100.0,71809.0,1
2023-11-14 14:50:00,600078.SH,7.89,7.89,7.89,7.89,12100.0,95469.0,1
2023-11-14 14:51:00,600078.SH,7.89,7.89,7.88,7.88,69300.0,546684.0,1
2023-11-14 14:52:00,600078.SH,7.88,7.89,7.88,7.88,34600.0,272658.0,1
2023-11-14 14:53:00,600078.SH,7.88,7.89,7.88,7.89,22500.0,177393.0,1
2023-11-14 14:54:00,600078.SH,7.89,7.9,7.89,7.89,56700.0,447369.0,1
2023-11-14 14:55:00,600078.SH,7.88,7.89,7.88,7.89,71400.0,562923.0,1
2023-11-14 14:56:00,600078.SH,7.89,7.89,7.88,7.88,88300.0,695971.0,1
2023-11-14 14:57:00,600078.SH,7.89,7.89,7.88,7.88,46700.0,368096.0,1
2023-11-14 14:58:00,600078.SH,7.88,7.88,7.88,7.88,0.0,0.0,1
2023-11-14 14:59:00,600078.SH,7.88,7.88,7.88,7.88,0.0,0.0,1
2023-11-14 15:00:00,600078.SH,7.88,7.88,7.88,7.88,113800.0,896744.0,1
2023-11-15 09:30:00,600078.SH,7.94,7.94,7.94,7.94,34500.0,273930.0,1
2023-11-15 09:31:00,600078.SH,7.95,7.98,7.92,7.93,96500.0,765985.0,1
2023-11-15 09:32:00,600078.SH,7.93,7.93,7.87,7.87,85400.0,674973.0,1
2023-11-15 09:33:00,600078.SH,7.86,7.87,7.86,7.87,62000.0,487600.0,1
2023-11-15 09:34:00,600078.SH,7.86,7.89,7.85,7.89,102800.0,807927.0,1
2023-11-15 09:35:00,600078.SH,7.89,7.91,7.88,7.9,70300.0,555118.0,1
2023-11-15 09:36:00,600078.SH,7.91,7.91,7.89,7.9,10200.0,80636.0,1
2023-11-15 09:37:00,600078.SH,7.9,7.92,7.9,7.92,66400.0,524865.0,1
2023-11-15 09:38:00,600078.SH,7.92,7.94,7.92,7.93,44401.0,352136.0,1
2023-11-15 09:39:00,600078.SH,7.93,7.94,7.93,7.94,36399.0,288785.0,1
2023-11-15 09:40:00,600078.SH,7.94,7.94,7.92,7.94,19401.0,154008.0,1
2023-11-15 09:41:00,600078.SH,7.95,7.98,7.95,7.98,39700.0,316116.0,1
2023-11-15 09:42:00,600078.SH,7.98,7.99,7.97,7.97,180600.0,1441296.0,1
