timestamp,stock_code,open,high,low,close,volume,amount,period
2020-09-07 14:14:00,600078.SH,4.6,4.61,4.6,4.6,110500.0,508664.0,1
2020-09-07 14:15:00,600078.SH,4.6,4.6,4.59,4.59,40068.0,184223.0,1
2020-09-07 14:16:00,600078.SH,4.6,4.6,4.59,4.59,68800.0,316346.0,1
2020-09-07 14:17:00,600078.SH,4.6,4.6,4.58,4.59,296200.0,1359069.0,1
2020-09-07 14:18:00,600078.SH,4.58,4.59,4.58,4.59,153800.0,704485.0,1
2020-09-07 14:19:00,600078.SH,4.59,4.59,4.58,4.59,31000.0,142155.0,1
2020-09-07 14:20:00,600078.SH,4.59,4.59,4.58,4.58,98600.0,451728.0,1
2020-09-07 14:21:00,600078.SH,4.59,4.59,4.57,4.59,29529.0,135412.0,1
2020-09-07 14:22:00,600078.SH,4.59,4.59,4.58,4.58,127771.0,585012.0,1
2020-09-07 14:23:00,600078.SH,4.58,4.59,4.58,4.59,10200.0,46720.0,1
2020-09-07 14:24:00,600078.SH,4.58,4.59,4.58,4.58,195039.0,893829.0,1
2020-09-07 14:25:00,600078.SH,4.58,4.58,4.58,4.58,2700.0,12366.0,1
2020-09-07 14:26:00,600078.SH,4.58,4.58,4.57,4.57,65161.0,298387.0,1
2020-09-07 14:27:00,600078.SH,4.57,4.57,4.57,4.57,115600.0,528292.0,1
2020-09-07 14:28:00,600078.SH,4.57,4.58,4.57,4.57,49000.0,223958.0,1
2020-09-07 14:29:00,600078.SH,4.57,4.58,4.57,4.57,107200.0,489949.0,1
2020-09-07 14:30:00,600078.SH,4.57,4.57,4.57,4.57,21100.0,96427.0,1
2020-09-07 14:31:00,600078.SH,4.57,4.57,4.56,4.57,43100.0,196730.0,1
2020-09-07 14:32:00,600078.SH,4.57,4.58,4.56,4.57,56400.0,257741.0,1
2020-09-07 14:33:00,600078.SH,4.57,4.57,4.56,4.57,33400.0,152424.0,1
2020-09-07 14:34:00,600078.SH,4.56,4.57,4.56,4.57,132739.0,605363.0,1
2020-09-07 14:35:00,600078.SH,4.56,4.57,4.55,4.55,121861.0,555728.0,1
2020-09-07 14:36:00,600078.SH,4.56,4.56,4.55,4.55,22900.0,104403.0,1
2020-09-07 14:37:00,600078.SH,4.55,4.56,4.55,4.55,94800.0,431614.0,1
2020-09-07 14:38:00,600078.SH,4.55,4.56,4.55,4.55,24300.0,110584.0,1
2020-09-07 14:39:00,600078.SH,4.55,4.56,4.55,4.56,99000.0,450464.0,1
2020-09-07 14:40:00,600078.SH,4.55,4.57,4.55,4.56,247700.0,1128984.0,1
2020-09-07 14:41:00,600078.SH,4.56,4.56,4.56,4.56,90300.0,411869.0,1
2020-09-07 14:42:00,600078.SH,4.56,4.57,4.55,4.56,88900.0,405363.0,1
2020-09-07 14:43:00,600078.SH,4.56,4.57,4.56,4.57,8800.0,40142.0,1
2020-09-07 14:44:00,600078.SH,4.57,4.57,4.56,4.57,7100.0,32399.0,1
2020-09-07 14:45:00,600078.SH,4.57,4.57,4.56,4.56,56000.0,255763.0,1
2020-09-07 14:46:00,600078.SH,4.57,4.57,4.56,4.57,62100.0,283727.0,1
2020-09-07 14:47:00,600078.SH,4.57,4.57,4.57,4.57,20300.0,92771.0,1
2020-09-07 14:48:00,600078.SH,4.57,4.58,4.57,4.58,54400.0,249000.0,1
2020-09-07 14:49:00,600078.SH,4.58,4.58,4.58,4.58,72700.0,332966.0,1
2020-09-07 14:50:00,600078.SH,4.58,4.59,4.58,4.59,28500.0,130619.0,1
2020-09-07 14:51:00,600078.SH,4.58,4.59,4.58,4.58,65400.0,299606.0,1
2020-09-07 14:52:00,600078.SH,4.57,4.58,4.57,4.57,80700.0,369539.0,1
2020-09-07 14:53:00,600078.SH,4.57,4.58,4.57,4.58,50100.0,229072.0,1
2020-09-07 14:54:00,600078.SH,4.57,4.58,4.57,4.58,17800.0,81448.0,1
2020-09-07 14:55:00,600078.SH,4.58,4.58,4.57,4.57,112000.0,511888.0,1
2020-09-07 14:56:00,600078.SH,4.57,4.57,4.56,4.57,86500.0,395185.0,1
2020-09-07 14:57:00,600078.SH,4.57,4.57,4.55,4.56,208100.0,948973.0,1
2020-09-07 14:58:00,600078.SH,4.56,4.56,4.56,4.56,0.0,0.0,1
2020-09-07 14:59:00,600078.SH,4.56,4.56,4.56,4.56,0.0,0.0,1
2020-09-07 15:00:00,600078.SH,4.56,4.56,4.56,4.56,190300.0,867768.0,1
2020-09-08 09:30:00,600078.SH,4.56,4.56,4.56,4.56,8500.0,38760.0,1
2020-09-08 09:31:00,600078.SH,4.57,4.59,4.57,4.59,60600.0,277265.0,1
2020-09-08 09:32:00,600078.SH,4.59,4.59,4.56,4.56,166200.0,760458.0,1
2020-09-08 09:33:00,600078.SH,4.56,4.56,4.56,4.56,74708.0,340956.0,1
2020-09-08 09:34:00,600078.SH,4.56,4.57,4.56,4.57,50300.0,229827.0,1
2020-09-08 09:35:00,600078.SH,4.57,4.57,4.56,4.56,63992.0,291830.0,1
2020-09-08 09:36:00,600078.SH,4.56,4.57,4.56,4.56,31900.0,145482.0,1
2020-09-08 09:37:00,600078.SH,4.56,4.57,4.56,4.56,31300.0,142769.0,1
2020-09-08 09:38:00,600078.SH,4.56,4.56,4.55,4.56,87400.0,398521.0,1
2020-09-08 09:39:00,600078.SH,4.56,4.56,4.55,4.55,13900.0,63247.0,1
2020-09-08 09:40:00,600078.SH,4.55,4.56,4.55,4.55,122000.0,556159.0,1
2020-09-08 09:41:00,600078.SH,4.55,4.56,4.55,4.55,165800.0,755208.0,1
2020-09-08 09:42:00,600078.SH,4.55,4.55,4.54,4.54,67400.0,306106.0,1
