timestamp,stock_code,open,high,low,close,volume,amount,period
2020-04-01 09:30:00,600078.SH,5.22,5.22,5.22,5.22,910500.0,4752810.0,1
2020-04-01 09:31:00,600078.SH,5.25,5.28,5.22,5.22,1450000.0,7600474.0,1
2020-04-01 09:32:00,600078.SH,5.22,5.24,5.2,5.23,1107200.0,5772508.0,1
2020-04-01 09:33:00,600078.SH,5.24,5.25,5.23,5.23,295800.0,1550396.0,1
2020-04-01 09:34:00,600078.SH,5.24,5.24,5.18,5.18,1147700.0,5971283.0,1
2020-04-01 09:35:00,600078.SH,5.19,5.23,5.19,5.23,689700.0,3588427.0,1
2020-04-01 09:36:00,600078.SH,5.22,5.22,5.19,5.21,471400.0,2453882.0,1
2020-04-01 09:37:00,600078.SH,5.2,5.23,5.19,5.22,589902.0,3074421.0,1
2020-04-01 09:38:00,600078.SH,5.25,5.26,5.21,5.24,367100.0,1919509.0,1
2020-04-01 09:39:00,600078.SH,5.24,5.24,5.22,5.23,181251.0,947520.0,1
2020-04-01 09:40:00,600078.SH,5.22,5.22,5.2,5.2,478349.0,2491334.0,1
2020-04-01 09:41:00,600078.SH,5.19,5.21,5.17,5.17,1077800.0,5590678.0,1
2020-04-01 09:42:00,600078.SH,5.17,5.19,5.16,5.18,757300.0,3913435.0,1
2020-04-01 09:43:00,600078.SH,5.18,5.18,5.13,5.13,705600.0,3637333.0,1
2020-04-01 09:44:00,600078.SH,5.13,5.14,5.11,5.11,1305200.0,6688117.0,1
2020-04-01 09:45:00,600078.SH,5.11,5.11,5.11,5.11,1059888.0,5414515.0,1
2020-04-01 09:46:00,600078.SH,5.11,5.15,5.11,5.15,780700.0,4002061.0,1
2020-04-01 09:47:00,600078.SH,5.15,5.15,5.12,5.15,735600.0,3781465.0,1
2020-04-01 09:48:00,600078.SH,5.15,5.16,5.14,5.14,383200.0,1971720.0,1
2020-04-01 09:49:00,600078.SH,5.13,5.15,5.13,5.15,460300.0,2364607.0,1
2020-04-01 09:50:00,600078.SH,5.15,5.18,5.15,5.18,236200.0,1220313.0,1
2020-04-01 09:51:00,600078.SH,5.18,5.21,5.17,5.2,501900.0,2606568.0,1
2020-04-01 09:52:00,600078.SH,5.21,5.24,5.19,5.19,248300.0,1292452.0,1
2020-04-01 09:53:00,600078.SH,5.19,5.21,5.18,5.19,391700.0,2033468.0,1
2020-04-01 09:54:00,600078.SH,5.2,5.21,5.19,5.19,134300.0,697660.0,1
2020-04-01 09:55:00,600078.SH,5.19,5.19,5.17,5.18,223600.0,1158060.0,1
2020-04-01 09:56:00,600078.SH,5.18,5.18,5.16,5.17,170200.0,880584.0,1
2020-04-01 09:57:00,600078.SH,5.17,5.19,5.16,5.18,243100.0,1257904.0,1
2020-04-01 09:58:00,600078.SH,5.18,5.19,5.17,5.17,175200.0,907225.0,1
2020-04-01 09:59:00,600078.SH,5.18,5.18,5.14,5.15,475300.0,2451060.0,1
2020-04-01 10:00:00,600078.SH,5.15,5.15,5.13,5.13,746300.0,3829690.0,1
2020-04-01 10:01:00,600078.SH,5.14,5.18,5.14,5.18,95600.0,493446.0,1
2020-04-01 10:02:00,600078.SH,5.18,5.19,5.17,5.18,264200.0,1368223.0,1
2020-04-01 10:03:00,600078.SH,5.18,5.2,5.16,5.16,387400.0,2006942.0,1
2020-04-01 10:04:00,600078.SH,5.15,5.16,5.15,5.15,178900.0,922159.0,1
2020-04-01 10:05:00,600078.SH,5.15,5.16,5.14,5.15,233600.0,1202819.0,1
2020-04-01 10:06:00,600078.SH,5.15,5.17,5.15,5.17,240951.0,1241465.0,1
2020-04-01 10:07:00,600078.SH,5.16,5.17,5.16,5.17,96300.0,497567.0,1
2020-04-01 10:08:00,600078.SH,5.18,5.18,5.16,5.17,112100.0,579846.0,1
2020-04-01 10:09:00,600078.SH,5.18,5.2,5.18,5.19,183900.0,954480.0,1
2020-04-01 10:10:00,600078.SH,5.19,5.21,5.19,5.2,69100.0,359279.0,1
2020-04-01 10:11:00,600078.SH,5.21,5.21,5.19,5.19,176700.0,919518.0,1
2020-04-01 10:12:00,600078.SH,5.19,5.2,5.17,5.18,145700.0,755712.0,1
2020-04-01 10:13:00,600078.SH,5.19,5.19,5.18,5.18,64400.0,334064.0,1
2020-04-01 10:14:00,600078.SH,5.18,5.19,5.17,5.19,55500.0,287781.0,1
2020-04-01 10:15:00,600078.SH,5.19,5.2,5.19,5.19,42400.0,220264.0,1
