timestamp,stock_code,open,high,low,close,volume,amount,period
2020-06-01 09:30:00,600078.SH,4.51,4.51,4.51,4.51,100600.0,453706.0,1
2020-06-01 09:31:00,600078.SH,4.5,4.54,4.5,4.52,336100.0,1516352.0,1
2020-06-01 09:32:00,600078.SH,4.54,4.54,4.53,4.53,32900.0,149301.0,1
2020-06-01 09:33:00,600078.SH,4.53,4.54,4.53,4.53,103800.0,470333.0,1
2020-06-01 09:34:00,600078.SH,4.53,4.53,4.52,4.53,86500.0,391772.0,1
2020-06-01 09:35:00,600078.SH,4.53,4.53,4.52,4.53,21400.0,96799.0,1
2020-06-01 09:36:00,600078.SH,4.53,4.53,4.52,4.53,25600.0,115828.0,1
2020-06-01 09:37:00,600078.SH,4.53,4.53,4.52,4.52,87100.0,393858.0,1
2020-06-01 09:38:00,600078.SH,4.52,4.53,4.52,4.53,182600.0,826993.0,1
2020-06-01 09:39:00,600078.SH,4.53,4.53,4.53,4.53,45700.0,207029.0,1
2020-06-01 09:40:00,600078.SH,4.53,4.54,4.53,4.53,41800.0,189396.0,1
2020-06-01 09:41:00,600078.SH,4.53,4.53,4.53,4.53,123000.0,557190.0,1
2020-06-01 09:42:00,600078.SH,4.53,4.54,4.52,4.52,113000.0,511923.0,1
2020-06-01 09:43:00,600078.SH,4.52,4.53,4.52,4.53,141600.0,641415.0,1
2020-06-01 09:44:00,600078.SH,4.53,4.54,4.53,4.54,7300.0,33114.0,1
2020-06-01 09:45:00,600078.SH,4.54,4.54,4.53,4.53,38100.0,172944.0,1
2020-06-01 09:46:00,600078.SH,4.53,4.54,4.53,4.53,98500.0,446458.0,1
2020-06-01 09:47:00,600078.SH,4.53,4.54,4.53,4.53,130600.0,592250.0,1
2020-06-01 09:48:00,600078.SH,4.53,4.54,4.53,4.54,36600.0,166070.0,1
2020-06-01 09:49:00,600078.SH,4.54,4.55,4.54,4.55,139300.0,632414.0,1
2020-06-01 09:50:00,600078.SH,4.55,4.55,4.54,4.55,80700.0,367115.0,1
2020-06-01 09:51:00,600078.SH,4.55,4.57,4.55,4.56,454300.0,2067881.0,1
2020-06-01 09:52:00,600078.SH,4.56,4.58,4.56,4.58,155500.0,711069.0,1
2020-06-01 09:53:00,600078.SH,4.58,4.58,4.57,4.57,56800.0,259652.0,1
2020-06-01 09:54:00,600078.SH,4.57,4.58,4.56,4.57,84100.0,384320.0,1
2020-06-01 09:55:00,600078.SH,4.56,4.57,4.56,4.56,30800.0,140564.0,1
2020-06-01 09:56:00,600078.SH,4.56,4.57,4.56,4.57,44900.0,204963.0,1
2020-06-01 09:57:00,600078.SH,4.57,4.57,4.56,4.57,50100.0,228836.0,1
2020-06-01 09:58:00,600078.SH,4.57,4.57,4.56,4.57,99300.0,453799.0,1
2020-06-01 09:59:00,600078.SH,4.57,4.57,4.56,4.57,187520.0,856129.0,1
2020-06-01 10:00:00,600078.SH,4.57,4.58,4.56,4.57,64300.0,293851.0,1
2020-06-01 10:01:00,600078.SH,4.57,4.58,4.57,4.58,35000.0,160214.0,1
2020-06-01 10:02:00,600078.SH,4.57,4.59,4.57,4.58,165400.0,757603.0,1
2020-06-01 10:03:00,600078.SH,4.59,4.59,4.58,4.58,85600.0,392397.0,1
2020-06-01 10:04:00,600078.SH,4.58,4.59,4.58,4.59,61000.0,279740.0,1
2020-06-01 10:05:00,600078.SH,4.59,4.59,4.58,4.58,33000.0,151311.0,1
2020-06-01 10:06:00,600078.SH,4.58,4.59,4.58,4.58,121600.0,557092.0,1
2020-06-01 10:07:00,600078.SH,4.58,4.59,4.58,4.59,13500.0,61943.0,1
2020-06-01 10:08:00,600078.SH,4.58,4.58,4.58,4.58,37000.0,169460.0,1
2020-06-01 10:09:00,600078.SH,4.58,4.58,4.58,4.58,99800.0,457084.0,1
2020-06-01 10:10:00,600078.SH,4.58,4.58,4.57,4.57,27000.0,123613.0,1
2020-06-01 10:11:00,600078.SH,4.57,4.58,4.57,4.58,36100.0,165098.0,1
2020-06-01 10:12:00,600078.SH,4.58,4.58,4.56,4.58,141700.0,647824.0,1
2020-06-01 10:13:00,600078.SH,4.57,4.57,4.56,4.56,16300.0,74435.0,1
2020-06-01 10:14:00,600078.SH,4.56,4.56,4.56,4.56,27400.0,124944.0,1
2020-06-01 10:15:00,600078.SH,4.56,4.57,4.56,4.57,100400.0,458696.0,1
2020-06-01 10:16:00,600078.SH,4.57,4.58,4.57,4.58,30700.0,140397.0,1
2020-06-01 10:17:00,600078.SH,4.58,4.58,4.57,4.57,48200.0,220280.0,1
2020-06-01 10:18:00,600078.SH,4.56,4.57,4.56,4.57,27900.0,127492.0,1
2020-06-01 10:19:00,600078.SH,4.57,4.57,4.56,4.57,14900.0,68035.0,1
2020-06-01 10:20:00,600078.SH,4.57,4.57,4.57,4.57,18200.0,83104.0,1
2020-06-01 10:21:00,600078.SH,4.57,4.58,4.57,4.57,164300.0,750843.0,1
2020-06-01 10:22:00,600078.SH,4.57,4.58,4.57,4.57,176600.0,807218.0,1
2020-06-01 10:23:00,600078.SH,4.57,4.57,4.57,4.57,84100.0,384337.0,1
2020-06-01 10:24:00,600078.SH,4.57,4.58,4.57,4.57,10800.0,49358.0,1
2020-06-01 10:25:00,600078.SH,4.57,4.58,4.57,4.58,69800.0,319547.0,1
2020-06-01 10:26:00,600078.SH,4.58,4.58,4.57,4.57,4400.0,20139.0,1
2020-06-01 10:27:00,600078.SH,4.57,4.58,4.57,4.58,118500.0,542688.0,1
2020-06-01 10:28:00,600078.SH,4.58,4.59,4.58,4.59,29800.0,136522.0,1
