timestamp,stock_code,open,high,low,close,volume,amount,period
2020-07-15 14:14:00,600078.SH,4.97,4.98,4.97,4.97,47300.0,235041.0,1
2020-07-15 14:15:00,600078.SH,4.97,4.98,4.97,4.97,9400.0,46797.0,1
2020-07-15 14:16:00,600078.SH,4.97,4.98,4.97,4.98,11600.0,57729.0,1
2020-07-15 14:17:00,600078.SH,4.98,4.98,4.97,4.98,18300.0,91093.0,1
2020-07-15 14:18:00,600078.SH,4.98,4.98,4.97,4.98,17400.0,86635.0,1
2020-07-15 14:19:00,600078.SH,4.98,4.99,4.98,4.99,97510.0,485753.0,1
2020-07-15 14:20:00,600078.SH,4.99,5.0,4.98,4.98,99700.0,497543.0,1
2020-07-15 14:21:00,600078.SH,4.98,4.99,4.97,4.98,95900.0,477895.0,1
2020-07-15 14:22:00,600078.SH,4.98,4.99,4.97,4.97,92700.0,461140.0,1
2020-07-15 14:23:00,600078.SH,4.97,4.97,4.96,4.96,73100.0,363119.0,1
2020-07-15 14:24:00,600078.SH,4.96,4.97,4.96,4.97,81500.0,404257.0,1
2020-07-15 14:25:00,600078.SH,4.96,4.96,4.95,4.95,122400.0,607159.0,1
2020-07-15 14:26:00,600078.SH,4.95,4.96,4.95,4.96,4500.0,22282.0,1
2020-07-15 14:27:00,600078.SH,4.96,4.96,4.95,4.96,44400.0,220215.0,1
2020-07-15 14:28:00,600078.SH,4.96,4.96,4.95,4.96,63200.0,313296.0,1
2020-07-15 14:29:00,600078.SH,4.96,4.96,4.95,4.96,31500.0,156220.0,1
2020-07-15 14:30:00,600078.SH,4.95,4.96,4.95,4.96,31100.0,154076.0,1
2020-07-15 14:31:00,600078.SH,4.95,4.95,4.95,4.95,108800.0,538633.0,1
2020-07-15 14:32:00,600078.SH,4.95,4.95,4.94,4.94,284400.0,1406364.0,1
2020-07-15 14:33:00,600078.SH,4.94,4.94,4.94,4.94,72500.0,358150.0,1
2020-07-15 14:34:00,600078.SH,4.94,4.96,4.94,4.96,14300.0,70836.0,1
2020-07-15 14:35:00,600078.SH,4.96,4.96,4.95,4.96,66500.0,329655.0,1
2020-07-15 14:36:00,600078.SH,4.96,4.96,4.95,4.95,87000.0,431530.0,1
2020-07-15 14:37:00,600078.SH,4.95,4.95,4.93,4.93,215000.0,1062322.0,1
2020-07-15 14:38:00,600078.SH,4.93,4.94,4.92,4.92,228600.0,1127070.0,1
2020-07-15 14:39:00,600078.SH,4.92,4.94,4.92,4.93,173800.0,856545.0,1
2020-07-15 14:40:00,600078.SH,4.93,4.93,4.93,4.93,86100.0,424171.0,1
2020-07-15 14:41:00,600078.SH,4.93,4.93,4.9,4.9,314900.0,1547420.0,1
2020-07-15 14:42:00,600078.SH,4.91,4.91,4.9,4.9,76900.0,376891.0,1
2020-07-15 14:43:00,600078.SH,4.9,4.91,4.9,4.91,210400.0,1031323.0,1
