timestamp,stock_code,open,high,low,close,volume,amount,period
2025-03-13 14:14:00,600078.SH,5.33,5.33,5.32,5.32,57500.0,305945.0,1
2025-03-13 14:15:00,600078.SH,5.33,5.33,5.32,5.33,54000.0,287301.0,1
2025-03-13 14:16:00,600078.SH,5.33,5.33,5.33,5.33,6400.0,34112.0,1
2025-03-13 14:17:00,600078.SH,5.33,5.33,5.33,5.33,48900.0,260637.0,1
2025-03-13 14:18:00,600078.SH,5.34,5.34,5.33,5.34,15500.0,82764.0,1
2025-03-13 14:19:00,600078.SH,5.34,5.34,5.33,5.33,25500.0,136020.0,1
2025-03-13 14:20:00,600078.SH,5.33,5.33,5.33,5.33,4500.0,23985.0,1
2025-03-13 14:21:00,600078.SH,5.33,5.34,5.33,5.34,7500.0,40020.0,1
2025-03-13 14:22:00,600078.SH,5.33,5.34,5.33,5.34,5100.0,27185.0,1
2025-03-13 14:23:00,600078.SH,5.33,5.33,5.33,5.33,4600.0,24518.0,1
2025-03-13 14:24:00,600078.SH,5.33,5.34,5.33,5.33,16000.0,85424.0,1
2025-03-13 14:25:00,600078.SH,5.33,5.34,5.33,5.33,7300.0,38910.0,1
2025-03-13 14:26:00,600078.SH,5.33,5.33,5.33,5.33,32600.0,173758.0,1
2025-03-13 14:27:00,600078.SH,5.34,5.34,5.33,5.33,5300.0,28284.0,1
2025-03-13 14:28:00,600078.SH,5.34,5.35,5.34,5.35,60500.0,323111.0,1
2025-03-13 14:29:00,600078.SH,5.35,5.35,5.34,5.35,46300.0,247667.0,1
2025-03-13 14:30:00,600078.SH,5.36,5.37,5.36,5.37,36000.0,192982.0,1
2025-03-13 14:31:00,600078.SH,5.37,5.37,5.36,5.36,15400.0,82668.0,1
2025-03-13 14:32:00,600078.SH,5.36,5.37,5.36,5.37,23700.0,127054.0,1
2025-03-13 14:33:00,600078.SH,5.37,5.37,5.37,5.37,29300.0,157341.0,1
2025-03-13 14:34:00,600078.SH,5.37,5.37,5.37,5.37,4400.0,23628.0,1
2025-03-13 14:35:00,600078.SH,5.37,5.38,5.37,5.38,39900.0,214366.0,1
2025-03-13 14:36:00,600078.SH,5.38,5.38,5.38,5.38,35400.0,190452.0,1
2025-03-13 14:37:00,600078.SH,5.37,5.38,5.37,5.38,16500.0,88762.0,1
2025-03-13 14:38:00,600078.SH,5.38,5.38,5.38,5.38,3300.0,17754.0,1
2025-03-13 14:39:00,600078.SH,5.38,5.38,5.37,5.38,81300.0,437176.0,1
2025-03-13 14:40:00,600078.SH,5.38,5.38,5.37,5.37,5000.0,26856.0,1
2025-03-13 14:41:00,600078.SH,5.37,5.37,5.36,5.36,82800.0,444575.0,1
2025-03-13 14:42:00,600078.SH,5.37,5.37,5.36,5.36,26400.0,141519.0,1
2025-03-13 14:43:00,600078.SH,5.36,5.37,5.35,5.36,21400.0,114690.0,1
2025-03-13 14:44:00,600078.SH,5.36,5.37,5.36,5.37,1200.0,6433.0,1
2025-03-13 14:45:00,600078.SH,5.37,5.37,5.37,5.37,5900.0,31683.0,1
2025-03-13 14:46:00,600078.SH,5.37,5.37,5.36,5.36,10700.0,57412.0,1
2025-03-13 14:47:00,600078.SH,5.36,5.37,5.36,5.37,7100.0,38119.0,1
2025-03-13 14:48:00,600078.SH,5.37,5.37,5.36,5.36,14800.0,79334.0,1
2025-03-13 14:49:00,600078.SH,5.37,5.37,5.36,5.37,5400.0,28997.0,1
