timestamp,stock_code,open,high,low,close,volume,amount,period
2025-04-01 09:30:00,600078.SH,5.43,5.43,5.43,5.43,5900.0,32037.0,1
2025-04-01 09:31:00,600078.SH,5.41,5.43,5.4,5.42,44700.0,242054.0,1
2025-04-01 09:32:00,600078.SH,5.42,5.44,5.42,5.44,224000.0,1216960.0,1
2025-04-01 09:33:00,600078.SH,5.44,5.46,5.44,5.46,393400.0,2141022.0,1
2025-04-01 09:34:00,600078.SH,5.46,5.46,5.44,5.44,103300.0,562806.0,1
2025-04-01 09:35:00,600078.SH,5.44,5.45,5.44,5.44,73400.0,400007.0,1
2025-04-01 09:36:00,600078.SH,5.44,5.45,5.44,5.45,36000.0,196053.0,1
2025-04-01 09:37:00,600078.SH,5.45,5.45,5.44,5.45,21700.0,118257.0,1
2025-04-01 09:38:00,600078.SH,5.45,5.45,5.44,5.44,143300.0,779597.0,1
2025-04-01 09:39:00,600078.SH,5.44,5.45,5.44,5.45,37200.0,202574.0,1
2025-04-01 09:40:00,600078.SH,5.45,5.46,5.44,5.45,86400.0,471221.0,1
2025-04-01 09:41:00,600078.SH,5.46,5.47,5.45,5.45,85500.0,466812.0,1
2025-04-01 09:42:00,600078.SH,5.46,5.46,5.45,5.46,48400.0,264140.0,1
2025-04-01 09:43:00,600078.SH,5.46,5.46,5.45,5.46,28600.0,156155.0,1
2025-04-01 09:44:00,600078.SH,5.45,5.46,5.45,5.45,126100.0,687304.0,1
2025-04-01 09:45:00,600078.SH,5.45,5.46,5.44,5.44,62500.0,340618.0,1
2025-04-01 09:46:00,600078.SH,5.44,5.45,5.44,5.44,49300.0,268292.0,1
2025-04-01 09:47:00,600078.SH,5.44,5.44,5.43,5.43,81800.0,444202.0,1
2025-04-01 09:48:00,600078.SH,5.43,5.45,5.43,5.45,32600.0,177314.0,1
2025-04-01 09:49:00,600078.SH,5.45,5.46,5.45,5.46,69100.0,376946.0,1
2025-04-01 09:50:00,600078.SH,5.46,5.46,5.45,5.45,5500.0,30000.0,1
2025-04-01 09:51:00,600078.SH,5.46,5.47,5.46,5.47,66600.0,363743.0,1
2025-04-01 09:52:00,600078.SH,5.46,5.47,5.45,5.46,41700.0,227676.0,1
2025-04-01 09:53:00,600078.SH,5.46,5.46,5.45,5.45,64500.0,351900.0,1
2025-04-01 09:54:00,600078.SH,5.46,5.47,5.46,5.46,141200.0,771072.0,1
2025-04-01 09:55:00,600078.SH,5.46,5.47,5.46,5.47,157700.0,862184.0,1
2025-04-01 09:56:00,600078.SH,5.47,5.48,5.47,5.48,21900.0,119867.0,1
2025-04-01 09:57:00,600078.SH,5.48,5.48,5.47,5.48,41100.0,225127.0,1
2025-04-01 09:58:00,600078.SH,5.49,5.49,5.49,5.49,50700.0,278343.0,1
2025-04-01 09:59:00,600078.SH,5.49,5.49,5.48,5.48,18500.0,101531.0,1
2025-04-01 10:00:00,600078.SH,5.49,5.49,5.48,5.49,12600.0,69169.0,1
2025-04-01 10:01:00,600078.SH,5.48,5.48,5.48,5.48,41000.0,224681.0,1
2025-04-01 10:02:00,600078.SH,5.48,5.48,5.48,5.48,42200.0,231263.0,1
2025-04-01 10:03:00,600078.SH,5.49,5.49,5.48,5.48,17500.0,95910.0,1
2025-04-01 10:04:00,600078.SH,5.49,5.49,5.48,5.48,500.0,2744.0,1
2025-04-01 10:05:00,600078.SH,5.49,5.49,5.48,5.48,32400.0,177743.0,1
2025-04-01 10:06:00,600078.SH,5.48,5.48,5.48,5.48,68100.0,373191.0,1
2025-04-01 10:07:00,600078.SH,5.48,5.49,5.48,5.49,10900.0,59782.0,1
2025-04-01 10:08:00,600078.SH,5.49,5.49,5.49,5.49,26000.0,142740.0,1
2025-04-01 10:09:00,600078.SH,5.49,5.5,5.49,5.49,59900.0,328883.0,1
2025-04-01 10:10:00,600078.SH,5.49,5.5,5.49,5.49,2200.0,12090.0,1
2025-04-01 10:11:00,600078.SH,5.49,5.49,5.49,5.49,23100.0,126819.0,1
2025-04-01 10:12:00,600078.SH,5.49,5.49,5.49,5.49,10300.0,56547.0,1
2025-04-01 10:13:00,600078.SH,5.49,5.49,5.49,5.49,25900.0,142191.0,1
2025-04-01 10:14:00,600078.SH,5.49,5.49,5.48,5.48,1400.0,7676.0,1
2025-04-01 10:15:00,600078.SH,5.48,5.49,5.48,5.48,61500.0,337042.0,1
2025-04-01 10:16:00,600078.SH,5.49,5.49,5.49,5.49,9600.0,52704.0,1
2025-04-01 10:17:00,600078.SH,5.48,5.49,5.48,5.49,13100.0,71843.0,1
2025-04-01 10:18:00,600078.SH,5.49,5.49,5.48,5.48,9500.0,52062.0,1
2025-04-01 10:19:00,600078.SH,5.48,5.48,5.48,5.48,106700.0,584716.0,1
2025-04-01 10:20:00,600078.SH,5.48,5.48,5.48,5.48,15300.0,83844.0,1
2025-04-01 10:21:00,600078.SH,5.48,5.49,5.48,5.49,53400.0,292754.0,1
2025-04-01 10:22:00,600078.SH,5.49,5.49,5.48,5.48,37700.0,206598.0,1
2025-04-01 10:23:00,600078.SH,5.48,5.48,5.48,5.48,23300.0,127714.0,1
2025-04-01 10:24:00,600078.SH,5.48,5.48,5.47,5.47,16000.0,87679.0,1
2025-04-01 10:25:00,600078.SH,5.47,5.48,5.47,5.48,60900.0,333728.0,1
2025-04-01 10:26:00,600078.SH,5.48,5.48,5.47,5.48,4000.0,21912.0,1
2025-04-01 10:27:00,600078.SH,5.48,5.49,5.48,5.49,32900.0,180336.0,1
2025-04-01 10:28:00,600078.SH,5.49,5.49,5.48,5.48,21700.0,118918.0,1
2025-04-01 10:29:00,600078.SH,5.48,5.48,5.48,5.48,6900.0,37812.0,1
2025-04-01 10:30:00,600078.SH,5.49,5.49,5.48,5.48,3400.0,18654.0,1
2025-04-01 10:31:00,600078.SH,5.49,5.49,5.49,5.49,500.0,2745.0,1
2025-04-01 10:32:00,600078.SH,5.49,5.49,5.49,5.49,5400.0,29646.0,1
2025-04-01 10:33:00,600078.SH,5.49,5.49,5.48,5.48,7500.0,41170.0,1
2025-04-01 10:34:00,600078.SH,5.49,5.49,5.49,5.49,7700.0,42273.0,1
2025-04-01 10:35:00,600078.SH,5.49,5.49,5.48,5.48,2700.0,14805.0,1
2025-04-01 10:36:00,600078.SH,5.48,5.48,5.48,5.48,137200.0,751856.0,1
2025-04-01 10:37:00,600078.SH,5.47,5.48,5.47,5.47,6800.0,37257.0,1
2025-04-01 10:38:00,600078.SH,5.48,5.48,5.48,5.48,2100.0,11508.0,1
2025-04-01 10:39:00,600078.SH,5.48,5.48,5.48,5.48,3400.0,18632.0,1
2025-04-01 10:40:00,600078.SH,5.47,5.47,5.47,5.47,600.0,3282.0,1
2025-04-01 10:41:00,600078.SH,5.47,5.47,5.47,5.47,42200.0,230834.0,1
2025-04-01 10:42:00,600078.SH,5.48,5.48,5.47,5.47,28900.0,158272.0,1
2025-04-01 10:43:00,600078.SH,5.48,5.48,5.47,5.48,13200.0,72335.0,1
2025-04-01 10:44:00,600078.SH,5.48,5.48,5.47,5.48,105800.0,579781.0,1
2025-04-01 10:45:00,600078.SH,5.48,5.48,5.48,5.48,29600.0,162207.0,1
2025-04-01 10:46:00,600078.SH,5.48,5.48,5.48,5.48,2800.0,15344.0,1
2025-04-01 10:47:00,600078.SH,5.48,5.48,5.48,5.48,500.0,2740.0,1
2025-04-01 10:48:00,600078.SH,5.48,5.49,5.48,5.48,52000.0,284961.0,1
2025-04-01 10:49:00,600078.SH,5.49,5.49,5.48,5.48,3100.0,16990.0,1
2025-04-01 10:50:00,600078.SH,5.48,5.48,5.48,5.48,1200.0,6576.0,1
2025-04-01 10:51:00,600078.SH,5.48,5.49,5.48,5.48,45500.0,249364.0,1
2025-04-01 10:52:00,600078.SH,5.49,5.49,5.47,5.48,56200.0,308012.0,1
2025-04-01 10:53:00,600078.SH,5.48,5.49,5.48,5.49,24200.0,132626.0,1
2025-04-01 10:54:00,600078.SH,5.48,5.48,5.48,5.48,47600.0,260848.0,1
2025-04-01 10:55:00,600078.SH,5.48,5.49,5.48,5.48,11200.0,61378.0,1
2025-04-01 10:56:00,600078.SH,5.48,5.48,5.48,5.48,74900.0,410501.0,1
2025-04-01 10:57:00,600078.SH,5.48,5.48,5.48,5.48,77900.0,426892.0,1
2025-04-01 10:58:00,600078.SH,5.49,5.49,5.48,5.48,32200.0,176639.0,1
2025-04-01 10:59:00,600078.SH,5.49,5.49,5.48,5.48,25000.0,137002.0,1
2025-04-01 11:00:00,600078.SH,5.47,5.48,5.47,5.47,1400.0,7660.0,1
2025-04-01 11:01:00,600078.SH,5.47,5.48,5.47,5.47,6600.0,36160.0,1
2025-04-01 11:02:00,600078.SH,5.48,5.49,5.48,5.49,29000.0,158881.0,1
2025-04-01 11:03:00,600078.SH,5.48,5.48,5.48,5.48,2500.0,13706.0,1
2025-04-01 11:04:00,600078.SH,5.48,5.48,5.48,5.48,81100.0,444428.0,1
2025-04-01 11:05:00,600078.SH,5.48,5.48,5.48,5.48,11600.0,63568.0,1
2025-04-01 11:06:00,600078.SH,5.49,5.49,5.47,5.48,48000.0,263080.0,1
2025-04-01 11:07:00,600078.SH,5.49,5.49,5.48,5.48,4900.0,26858.0,1
2025-04-01 11:08:00,600078.SH,5.48,5.49,5.48,5.49,81211.0,445284.0,1
2025-04-01 11:09:00,600078.SH,5.48,5.48,5.48,5.48,23600.0,129287.0,1
2025-04-01 11:10:00,600078.SH,5.47,5.47,5.47,5.47,500.0,2735.0,1
2025-04-01 11:11:00,600078.SH,5.47,5.47,5.47,5.47,0.0,0.0,1
2025-04-01 11:12:00,600078.SH,5.47,5.48,5.47,5.48,1600.0,8754.0,1
2025-04-01 11:13:00,600078.SH,5.47,5.47,5.47,5.47,1500.0,8205.0,1
2025-04-01 11:14:00,600078.SH,5.47,5.47,5.47,5.47,2600.0,14222.0,1
2025-04-01 11:15:00,600078.SH,5.47,5.47,5.47,5.47,5300.0,28991.0,1
2025-04-01 11:16:00,600078.SH,5.47,5.47,5.47,5.47,0.0,0.0,1
2025-04-01 11:17:00,600078.SH,5.48,5.48,5.48,5.48,50200.0,275097.0,1
2025-04-01 11:18:00,600078.SH,5.48,5.48,5.48,5.48,9300.0,50964.0,1
2025-04-01 11:19:00,600078.SH,5.48,5.48,5.48,5.48,26500.0,145220.0,1
2025-04-01 11:20:00,600078.SH,5.48,5.48,5.48,5.48,1100.0,6028.0,1
2025-04-01 11:21:00,600078.SH,5.48,5.49,5.48,5.49,7000.0,38369.0,1
2025-04-01 11:22:00,600078.SH,5.49,5.49,5.49,5.49,200.0,1098.0,1
2025-04-01 11:23:00,600078.SH,5.49,5.49,5.48,5.48,1100.0,6038.0,1
2025-04-01 11:24:00,600078.SH,5.48,5.48,5.48,5.48,3000.0,16440.0,1
2025-04-01 11:25:00,600078.SH,5.48,5.48,5.48,5.48,133400.0,731032.0,1
2025-04-01 11:26:00,600078.SH,5.48,5.48,5.48,5.48,41700.0,228523.0,1
2025-04-01 11:27:00,600078.SH,5.49,5.49,5.48,5.48,121000.0,663089.0,1
2025-04-01 11:28:00,600078.SH,5.48,5.48,5.48,5.48,14700.0,80556.0,1
2025-04-01 11:29:00,600078.SH,5.48,5.49,5.48,5.49,104700.0,574455.0,1
