timestamp,stock_code,open,high,low,close,volume,amount,period
2025-07-15 14:14:00,600078.SH,5.92,5.93,5.91,5.92,107000.0,633234.0,1
2025-07-15 14:15:00,600078.SH,5.93,5.93,5.92,5.93,1100.0,6521.0,1
2025-07-15 14:16:00,600078.SH,5.92,5.92,5.92,5.92,7300.0,43218.0,1
2025-07-15 14:17:00,600078.SH,5.92,5.92,5.92,5.92,1600.0,9472.0,1
2025-07-15 14:18:00,600078.SH,5.92,5.94,5.92,5.93,66400.0,393850.0,1
2025-07-15 14:19:00,600078.SH,5.93,5.94,5.93,5.94,22700.0,134835.0,1
2025-07-15 14:20:00,600078.SH,5.93,5.94,5.93,5.94,39500.0,234239.0,1
2025-07-15 14:21:00,600078.SH,5.93,5.94,5.93,5.94,47700.0,282917.0,1
2025-07-15 14:22:00,600078.SH,5.93,5.94,5.93,5.94,2500.0,14846.0,1
2025-07-15 14:23:00,600078.SH,5.94,5.94,5.93,5.93,14200.0,84212.0,1
2025-07-15 14:24:00,600078.SH,5.93,5.94,5.93,5.94,11000.0,65237.0,1
2025-07-15 14:25:00,600078.SH,5.94,5.94,5.93,5.94,92600.0,550043.0,1
2025-07-15 14:26:00,600078.SH,5.94,5.94,5.94,5.94,77800.0,462123.0,1
2025-07-15 14:27:00,600078.SH,5.94,5.94,5.94,5.94,41100.0,244134.0,1
2025-07-15 14:28:00,600078.SH,5.94,5.95,5.94,5.94,12000.0,71304.0,1
2025-07-15 14:29:00,600078.SH,5.94,5.96,5.94,5.96,96000.0,571230.0,1
2025-07-15 14:30:00,600078.SH,5.96,5.96,5.96,5.96,14600.0,87015.0,1
2025-07-15 14:31:00,600078.SH,5.96,5.96,5.95,5.95,35000.0,208591.0,1
2025-07-15 14:32:00,600078.SH,5.95,5.96,5.95,5.96,9500.0,56615.0,1
2025-07-15 14:33:00,600078.SH,5.96,5.96,5.95,5.95,40400.0,240783.0,1
2025-07-15 14:34:00,600078.SH,5.95,5.95,5.94,5.95,101500.0,603930.0,1
2025-07-15 14:35:00,600078.SH,5.95,5.96,5.95,5.95,28400.0,168991.0,1
2025-07-15 14:36:00,600078.SH,5.95,5.96,5.95,5.96,63800.0,380241.0,1
2025-07-15 14:37:00,600078.SH,5.95,5.96,5.95,5.96,12600.0,75057.0,1
2025-07-15 14:38:00,600078.SH,5.95,5.96,5.94,5.94,165400.0,983999.0,1
2025-07-15 14:39:00,600078.SH,5.94,5.96,5.94,5.95,93900.0,558526.0,1
2025-07-15 14:40:00,600078.SH,5.96,5.96,5.95,5.96,2100.0,12514.0,1
2025-07-15 14:41:00,600078.SH,5.95,5.95,5.94,5.94,123200.0,732400.0,1
2025-07-15 14:42:00,600078.SH,5.94,5.95,5.94,5.94,37000.0,220022.0,1
2025-07-15 14:43:00,600078.SH,5.94,5.95,5.94,5.95,45900.0,273020.0,1
2025-07-15 14:44:00,600078.SH,5.95,5.95,5.94,5.95,49200.0,292648.0,1
2025-07-15 14:45:00,600078.SH,5.95,5.95,5.94,5.95,17200.0,102320.0,1
2025-07-15 14:46:00,600078.SH,5.94,5.95,5.94,5.94,68700.0,408484.0,1
2025-07-15 14:47:00,600078.SH,5.94,5.95,5.94,5.94,84300.0,500779.0,1
2025-07-15 14:48:00,600078.SH,5.94,5.95,5.94,5.94,34800.0,206921.0,1
2025-07-15 14:49:00,600078.SH,5.94,5.95,5.94,5.94,221900.0,1319474.0,1
2025-07-15 14:50:00,600078.SH,5.95,5.96,5.94,5.95,152700.0,908376.0,1
2025-07-15 14:51:00,600078.SH,5.95,5.96,5.94,5.95,77500.0,461092.0,1
2025-07-15 14:52:00,600078.SH,5.95,5.95,5.94,5.94,42600.0,253441.0,1
2025-07-15 14:53:00,600078.SH,5.95,5.95,5.94,5.95,37300.0,221883.0,1
2025-07-15 14:54:00,600078.SH,5.95,5.95,5.94,5.95,169600.0,1007805.0,1
2025-07-15 14:55:00,600078.SH,5.94,5.95,5.94,5.95,57500.0,342014.0,1
2025-07-15 14:56:00,600078.SH,5.94,5.95,5.94,5.95,41900.0,249192.0,1
2025-07-15 14:57:00,600078.SH,5.94,5.97,5.94,5.97,195200.0,1162012.0,1
2025-07-15 14:58:00,600078.SH,5.97,5.97,5.97,5.97,0.0,0.0,1
2025-07-15 14:59:00,600078.SH,5.97,5.97,5.97,5.97,0.0,0.0,1
2025-07-15 15:00:00,600078.SH,5.97,5.97,5.97,5.97,285900.0,1706823.0,1
2025-07-16 09:30:00,600078.SH,5.97,5.97,5.97,5.97,45500.0,271635.0,1
2025-07-16 09:31:00,600078.SH,5.98,5.99,5.91,5.92,281000.0,1671163.0,1
2025-07-16 09:32:00,600078.SH,5.92,5.92,5.89,5.9,316500.0,1867657.0,1
2025-07-16 09:33:00,600078.SH,5.9,5.91,5.9,5.9,110600.0,653065.0,1
2025-07-16 09:34:00,600078.SH,5.91,5.91,5.9,5.9,130600.0,771044.0,1
2025-07-16 09:35:00,600078.SH,5.9,5.9,5.88,5.9,293900.0,1729550.0,1
2025-07-16 09:36:00,600078.SH,5.89,5.9,5.89,5.89,66900.0,394100.0,1
2025-07-16 09:37:00,600078.SH,5.89,5.9,5.89,5.9,53800.0,317016.0,1
2025-07-16 09:38:00,600078.SH,5.89,5.9,5.88,5.88,120800.0,711615.0,1
2025-07-16 09:39:00,600078.SH,5.89,5.9,5.87,5.89,272500.0,1602909.0,1
2025-07-16 09:40:00,600078.SH,5.89,5.91,5.89,5.9,98200.0,579248.0,1
2025-07-16 09:41:00,600078.SH,5.9,5.91,5.89,5.9,79200.0,467395.0,1
2025-07-16 09:42:00,600078.SH,5.9,5.9,5.88,5.88,160500.0,945164.0,1
2025-07-16 09:43:00,600078.SH,5.89,5.9,5.88,5.89,150800.0,888082.0,1
2025-07-16 09:44:00,600078.SH,5.9,5.9,5.89,5.9,62900.0,371086.0,1
2025-07-16 09:45:00,600078.SH,5.89,5.9,5.89,5.89,97200.0,573279.0,1
