timestamp,stock_code,open,high,low,close,volume,amount,period
2025-06-03 09:30:00,600078.SH,5.53,5.53,5.53,5.53,3100.0,17143.0,1
2025-06-03 09:31:00,600078.SH,5.51,5.53,5.51,5.53,116000.0,640861.0,1
2025-06-03 09:32:00,600078.SH,5.53,5.56,5.53,5.54,67100.0,372080.0,1
2025-06-03 09:33:00,600078.SH,5.54,5.56,5.54,5.56,59800.0,331661.0,1
2025-06-03 09:34:00,600078.SH,5.55,5.55,5.54,5.55,14600.0,81017.0,1
2025-06-03 09:35:00,600078.SH,5.55,5.56,5.55,5.56,54300.0,301429.0,1
2025-06-03 09:36:00,600078.SH,5.55,5.56,5.55,5.55,66400.0,368731.0,1
2025-06-03 09:37:00,600078.SH,5.56,5.57,5.56,5.57,7900.0,43948.0,1
2025-06-03 09:38:00,600078.SH,5.57,5.57,5.55,5.56,61000.0,339244.0,1
2025-06-03 09:39:00,600078.SH,5.56,5.57,5.56,5.57,22800.0,126770.0,1
2025-06-03 09:40:00,600078.SH,5.57,5.57,5.57,5.57,6100.0,33977.0,1
2025-06-03 09:41:00,600078.SH,5.57,5.57,5.56,5.57,2100.0,11689.0,1
2025-06-03 09:42:00,600078.SH,5.57,5.57,5.56,5.56,800.0,4450.0,1
2025-06-03 09:43:00,600078.SH,5.56,5.56,5.55,5.55,57300.0,318538.0,1
2025-06-03 09:44:00,600078.SH,5.56,5.56,5.55,5.55,3300.0,18343.0,1
2025-06-03 09:45:00,600078.SH,5.55,5.56,5.55,5.56,59800.0,332429.0,1
2025-06-03 09:46:00,600078.SH,5.56,5.58,5.56,5.58,177900.0,990335.0,1
2025-06-03 09:47:00,600078.SH,5.58,5.58,5.58,5.58,23400.0,130572.0,1
2025-06-03 09:48:00,600078.SH,5.58,5.58,5.57,5.57,26600.0,148178.0,1
2025-06-03 09:49:00,600078.SH,5.57,5.57,5.56,5.56,11500.0,64050.0,1
2025-06-03 09:50:00,600078.SH,5.58,5.58,5.57,5.58,11100.0,61928.0,1
2025-06-03 09:51:00,600078.SH,5.58,5.59,5.58,5.58,25900.0,144523.0,1
2025-06-03 09:52:00,600078.SH,5.58,5.58,5.58,5.58,40200.0,224317.0,1
2025-06-03 09:53:00,600078.SH,5.58,5.58,5.58,5.58,5400.0,30132.0,1
2025-06-03 09:54:00,600078.SH,5.57,5.57,5.57,5.57,300.0,1671.0,1
2025-06-03 09:55:00,600078.SH,5.58,5.58,5.57,5.57,600.0,3345.0,1
2025-06-03 09:56:00,600078.SH,5.57,5.58,5.57,5.57,4200.0,23395.0,1
2025-06-03 09:57:00,600078.SH,5.57,5.57,5.57,5.57,38900.0,216673.0,1
2025-06-03 09:58:00,600078.SH,5.56,5.57,5.56,5.57,6900.0,38400.0,1
2025-06-03 09:59:00,600078.SH,5.57,5.57,5.57,5.57,1300.0,7241.0,1
2025-06-03 10:00:00,600078.SH,5.57,5.57,5.56,5.56,4400.0,24471.0,1
2025-06-03 10:01:00,600078.SH,5.56,5.56,5.56,5.56,55200.0,306620.0,1
