timestamp,stock_code,open,high,low,close,volume,amount,period
2025-04-01 09:30:00,000001.SZ,11.27,11.29,11.26,11.28,1105500.0,12463617.0,1
2025-04-01 09:31:00,000001.SZ,11.28,11.28,11.22,11.25,4311100.0,48520720.0,1
2025-04-01 09:32:00,000001.SZ,11.25,11.26,11.25,11.25,567800.0,6390866.0,1
2025-04-01 09:33:00,000001.SZ,11.25,11.27,11.25,11.25,935100.0,10527440.0,1
2025-04-01 09:34:00,000001.SZ,11.25,11.26,11.25,11.25,305900.0,3443007.0,1
2025-04-01 09:35:00,000001.SZ,11.26,11.26,11.25,11.25,642800.0,7233412.0,1
2025-04-01 09:36:00,000001.SZ,11.25,11.26,11.25,11.25,384500.0,4326774.0,1
2025-04-01 09:37:00,000001.SZ,11.25,11.26,11.25,11.26,696500.0,7839332.0,1
2025-04-01 09:38:00,000001.SZ,11.26,11.27,11.25,11.27,724300.0,8157742.0,1
2025-04-01 09:39:00,000001.SZ,11.27,11.27,11.26,11.26,531600.0,5985412.0,1
2025-04-01 09:40:00,000001.SZ,11.27,11.28,11.26,11.27,559800.0,6307860.0,1
2025-04-01 09:41:00,000001.SZ,11.27,11.29,11.27,11.29,611100.0,6891868.0,1
2025-04-01 09:42:00,000001.SZ,11.29,11.29,11.28,11.28,797300.0,9000664.0,1
2025-04-01 09:43:00,000001.SZ,11.28,11.29,11.28,11.29,213600.0,2410244.0,1
2025-04-01 09:44:00,000001.SZ,11.28,11.29,11.27,11.27,468000.0,5279227.0,1
2025-04-01 09:45:00,000001.SZ,11.28,11.28,11.27,11.27,336100.0,3789613.0,1
2025-04-01 09:46:00,000001.SZ,11.28,11.29,11.27,11.28,630000.0,7106345.0,1
2025-04-01 09:47:00,000001.SZ,11.28,11.29,11.28,11.28,257400.0,2904803.0,1
2025-04-01 09:48:00,000001.SZ,11.29,11.3,11.28,11.29,485620.0,5482322.5,1
2025-04-01 09:49:00,000001.SZ,11.29,11.3,11.29,11.3,296100.0,3344014.0,1
